mu,threshold,relative_diff_log,sum,difference
0.21741829888256914,0.41415093352749444,0.26839203375417486,0.6315692324100636,-0.1967326346449253
0.3017160280265377,0.642780788028357,0.3077442189240687,0.9444968160548948,-0.34106476000181934
0.2829217734940669,0.47694631769567797,0.18828961240311293,0.7598680911897449,-0.19402454420161108
0.351545083716365,1.511847546162616,0.05175313698204171,1.863392629878981,-1.160302462446251
0.2909555895647068,0.7840262485986732,0.2463544217232794,1.07498183816338,-0.4930706590339664
0.2836541538282938,0.7096461767279552,0.10867791874908707,0.9933003305562489,-0.42599202289966137
0.21172996538368455,0.5120795139348855,0.22064723912067602,0.7238094793185701,-0.30034954855120094
0.21761499055475664,0.5313162721268094,0.28024729034838136,0.7489312626815661,-0.3137012815720528
0.23578064287970188,0.5258691425364048,0.2936784815943233,0.7616497854161067,-0.2900884996567029
0.17835443565302223,0.497774978410924,0.29334115611581263,0.6761294140639462,-0.31942054275790177
0.23724512799589473,0.461078441313992,0.2897450518299527,0.6983235693098867,-0.22383331331809728
0.3062903065989665,0.779152918630878,0.42900493124711603,1.0854432252298445,-0.4728626120319115
0.2653893152441774,0.6981423015075299,0.2612862007689634,0.9635316167517073,-0.43275298626335246
0.22333155860822645,0.4304500399007747,0.14225335791355073,0.6537815985090012,-0.20711848129254823
0.2049111731891824,0.5698392370326237,0.4627042151392022,0.7747504102218061,-0.36492806384344134
0.15884992416207688,0.3961165538438236,0.07178426599079085,0.5549664780059005,-0.23726662968174672
0.19039371501492128,0.3674641156483824,0.22147146823864847,0.5578578306633036,-0.1770704006334611
0.14524445979148504,0.522964865241434,0.4632185807341368,0.6682093250329191,-0.377720405449949
0.12563875280056505,0.4206803284798888,0.08573572676443675,0.5463190812804538,-0.29504157567932376
0.13593604188495045,0.4978945585226629,0.10628946496585559,0.6338306004076133,-0.36195851663771245
0.1952520701940281,0.723466658976126,0.30115234338448205,0.9187187291701542,-0.5282145887820979
0.2314881807444833,0.7239247655586304,0.20127355465903748,0.9554129463031137,-0.4924365848141471
0.2507359510959165,0.6087863342255441,0.1753107478082999,0.8595222853214606,-0.35805038312962756
0.3065743887537397,1.3921635224571813,0.2901128454803595,1.698737911210921,-1.0855891337034416
0.24173002412330533,0.47848857810683676,0.21399886753867248,0.7202186022301421,-0.23675855398353143
0.21230848615034464,0.34674992645954156,0.1824551398786634,0.5590584126098862,-0.1344414403091969
0.23753149857256736,0.8767158876147088,0.3733217986544243,1.1142473861872761,-0.6391843890421414
0.1621259974338209,0.3496775869638402,0.29464936080220683,0.5118035843976612,-0.18755158953001932
0.169705825468398,0.6395371202786903,0.14388306147634677,0.8092429457470882,-0.4698312948102923
0.18125619309255234,0.4007905702771684,0.2346919529533483,0.5820467633697207,-0.21953437718461608
0.19577647973326714,0.31521597280155167,0.2219797332364567,0.5109924525348188,-0.11943949306828452
0.23171731956543068,0.49642707510035405,0.23132099364379632,0.7281443946657847,-0.2647097555349234
0.16084645920202592,0.30374192861096,0.004508588111636588,0.46458838781298595,-0.14289546940893408
0.20594694641175929,0.25579534182575364,0.06457057075176004,0.46174228823751295,-0.049848395413994356
0.22965888619531555,0.4921056785616082,0.08917889285093186,0.7217645647569237,-0.26244679236629265
0.24474606030748616,0.4678923905911663,0.15497813492993096,0.7126384508986524,-0.2231463302836801
0.20751901510993268,0.36301097550359607,0.34510592265370205,0.5705299906135287,-0.1554919603936634
0.16801572490149472,0.4366952892644953,0.24713311170952235,0.60471101416599,-0.26867956436300056
0.19397849080508317,0.5425440015454087,0.06374905326518361,0.7365224923504918,-0.34856551074032555
0.2260763406143199,0.7825747083422099,0.24333226284102466,1.0086510489565297,-0.55649836772789
0.16012387143568804,0.524472119602512,0.032207738168215844,0.6845959910382001,-0.364348248166824
0.14006770214132191,0.5010001219752644,0.016692536841683463,0.6410678241165864,-0.36093241983394253
0.083543074944101,0.155893318142386,0.054367127983524485,0.239436393086487,-0.072350243198285
0.09886254545543749,0.1917329674904938,0.051230227361913065,0.2905955129459313,-0.0928704220350563
0.16534958385460582,0.3932110295946683,0.01479636387609421,0.5585606134492741,-0.22786144574006248
0.15947827952017177,0.36906740680544914,0.29500792684139965,0.5285456863256209,-0.20958912728527737
0.2370686688276405,0.7197455303387218,0.4592472395757148,0.9568141991663623,-0.4826768615110813
0.2186866639592673,0.432815138483514,0.32661936162483973,0.6515018024427813,-0.2141284745242467
0.2509123572196584,0.4197166345926087,0.20069839432242073,0.6706289918122671,-0.16880427737295034
0.199449428106542,0.44332346897016517,0.0614910313758614,0.6427728970767072,-0.24387404086362316
0.18676439399792547,0.4844959114102037,0.15381833333731595,0.6712603054081292,-0.2977315174122782
0.23368409124738584,1.2713658003966137,0.16528711611714134,1.5050498916439996,-1.0376817091492279
0.12966452858679614,0.33422912059202947,0.10229157801955274,0.4638936491788256,-0.20456459200523333
0.23705695540443272,0.9175254258094812,0.6594398528528047,1.1545823812139138,-0.6804684704050484
0.18737283049831754,0.5071464433335,0.005140463254404918,0.6945192738318176,-0.31977361283518246
0.2132712876373258,0.5124401592443867,0.5315308733505257,0.7257114468817125,-0.29916887160706085
0.2527191891712457,1.14856786234684,0.07197116443951601,1.4012870515180857,-0.8958486731755944
0.19577845002111036,0.49418124709054473,0.14530482720154905,0.6899596971116551,-0.2984027970694344
0.19225033430919103,0.3384986094920946,0.17763339406945478,0.5307489438012856,-0.14624827518290356
0.23971444757092508,0.5672693710466763,0.25203532360659187,0.8069838186176014,-0.3275549234757512
0.2170837147116947,0.6520713205169671,0.22029520347516177,0.8691550352286619,-0.43498760580527246
0.19270206787053865,0.5432687713805813,0.20797025693917703,0.73597083925112,-0.3505667035100426
0.15565142934875162,0.45953817392313234,0.15212752317943115,0.615189603271884,-0.3038867445743807
0.20187050385183627,0.7317007046398505,0.12375898211034023,0.9335712084916867,-0.5298302007880142
0.08294461504604582,0.3190907466131397,0.08810125515919219,0.4020353616591855,-0.23614613156709385
0.2150295736764577,0.7312270752763067,0.1384912407876673,0.9462566489527644,-0.516197501599849
0.1416173965690202,0.6173177728253455,0.15143276283584767,0.7589351693943657,-0.47570037625632533
0.13929314030365877,0.6196490638509438,0.12206186385637428,0.7589422041546026,-0.48035592354728496
0.12014823541682006,0.6026497164216058,0.007319685819398727,0.7227979518384259,-0.48250148100478574
0.13903852392296992,0.28454146136163644,0.03870996391969333,0.4235799852846064,-0.14550293743866652
0.26883931187426685,0.9013877922618405,0.12319203878528162,1.1702271041361074,-0.6325484803875736
0.3407831524949698,1.0626779792919734,0.23493361444258082,1.4034611317869432,-0.7218948267970036
0.23974894676008712,0.6907779189626311,0.3157687734801303,0.9305268657227181,-0.45102897220254395
0.20192460605266246,0.6515945938555804,0.2693179175749767,0.8535191999082429,-0.4496699878029179
0.2996998611664876,0.8960468772915645,0.047804201502301545,1.1957467384580522,-0.5963470161250769
0.3676335312424497,1.1028071330698386,0.16849448391784175,1.4704406643122883,-0.7351736018273889
0.20975398498401807,0.5632567464384441,0.28214181152656626,0.7730107314224622,-0.35350276145442605
0.24703161110213767,0.7835598824579606,0.27364812608841094,1.0305914935600984,-0.5365282713558229
0.2294002304701608,0.8234032084800267,0.3130693537152032,1.0528034389501875,-0.5940029780098659
0.2963759357057699,0.9010326746978465,0.5084141556409698,1.1974086104036163,-0.6046567389920766
0.3370455021039667,1.4319766966587437,0.4143096075017092,1.7690221987627104,-1.094931194554777
0.22223354034263754,0.732143780302923,0.273387607091687,0.9543773206455606,-0.5099102399602855
0.3008227526002472,0.879221223546008,0.24425421610440287,1.1800439761462551,-0.5783984709457608
0.21054180160509972,0.5417176628661482,0.42684035295269446,0.7522594644712479,-0.3311758612610485
0.2797690696384966,0.7887561522781087,0.3448067738077707,1.0685252219166053,-0.5089870826396121
0.1848744141043885,0.4387479114113511,0.20574070864710675,0.6236223255157396,-0.2538734973069626
0.23050555869517486,0.6436707473735496,0.16250325956196165,0.8741763060687244,-0.4131651886783747
0.24344045110955378,0.8463606408586224,0.27888097448366367,1.0898010919681762,-0.6029201897490686
0.223629570082872,0.763962541202004,0.1662166768927336,0.987592111284876,-0.540332971119132
0.25520099605506086,1.0121071540169422,0.07469558544272749,1.2673081500720031,-0.7569061579618813
0.13967937749505216,0.7939130271399201,0.06581041843827795,0.9335924046349722,-0.654233649644868
0.11290746685076099,0.2609110241461078,0.16198517616335992,0.37381849099686876,-0.1480035572953468
0.18040957962301649,0.6050450497234663,0.21913006008160893,0.7854546293464828,-0.4246354701004498
0.2153687875931102,0.5984263412148196,0.31253355751134193,0.8137951288079298,-0.38305755362170946
0.16347123981021078,0.41627997001186545,0.19261514118557382,0.5797512098220763,-0.2528087302016547
0.2053188707903585,0.43122355623811265,0.24443498513504988,0.6365424270284712,-0.22590468544775416
0.22229183976201855,0.5481529095162441,0.20005982144070894,0.7704447492782627,-0.3258610697542255
0.1838053341879414,0.4151155726540019,0.22238017258830806,0.5989209068419433,-0.2313102384660605
0.16935231409331494,0.3154176890642508,0.1467242912917679,0.4847700031575657,-0.14606537497093583
0.24489446352939595,1.1373600605576966,0.17389309645183115,1.3822545240870925,-0.8924655970283006
0.15913924875433297,0.3739487689989408,0.16088293819058597,0.5330880177532737,-0.21480952024460784
0.16660898303344404,0.2801680685105461,0.040757242611802275,0.44677705154399017,-0.11355908547710206
0.26040459156091367,0.685350049573645,0.23815300638472178,0.9457546411345586,-0.4249454580127313
0.18339714911400992,0.567148718194815,0.16186524208848432,0.750545867308825,-0.3837515690808051
0.2591243811744266,0.9539930046427881,0.1825113705331896,1.2131173858172146,-0.6948686234683615
0.2863893204513297,1.3525397522896139,0.23122541456804085,1.6389290727409436,-1.0661504318382842
0.26938234300764763,1.0011554723235485,0.3702910951350168,1.2705378153311961,-0.7317731293159009
0.26933194651971387,0.7551992042063659,0.34134400747138854,1.0245311507260797,-0.485867257686652
0.20464067273524778,0.39903870210124065,0.2909971198103605,0.6036793748364884,-0.19439802936599287
0.16508185261990144,0.29008623859956945,0.16770417688419187,0.4551680912194709,-0.125004385979668
0.1621588255423277,0.37931360010606363,0.2503755370246064,0.5414724256483914,-0.21715477456373594
0.14109355273949914,0.2975027014131411,0.1802028776581993,0.43859625415264025,-0.15640914867364197
0.2630488378326503,0.8605920921131576,0.09801162427230405,1.1236409299458079,-0.5975432542805073
0.19004969984207837,0.5400702146824878,0.019142779145210648,0.7301199145245663,-0.35002051484040947
0.19159227867225453,0.7992532260142412,0.02502592309380026,0.9908455046864957,-0.6076609473419867
0.18042490881100504,0.964964704708108,0.08855312940396293,1.145389613519113,-0.784539795897103
0.17809870820285134,0.7671765712606553,0.12694978224998565,0.9452752794635066,-0.589077863057804
0.13998158514090864,0.38346169686104936,0.10383545991605712,0.523443282001958,-0.24348011172014072
0.1880134449651236,0.48548725656895353,0.19101142860920595,0.6735007015340772,-0.2974738116038299
0.1489834078283987,0.31779073973397015,0.22840344355924894,0.46677414756236885,-0.16880733190557146
0.27713958212297635,0.9294052168102906,0.13742765225162948,1.206544798933267,-0.6522656346873144
0.20889821304167486,0.5756845467277224,0.187785007041965,0.7845827597693973,-0.3667863336860475
0.2623787205985437,1.1283659182100838,0.19318467289466434,1.3907446388086275,-0.8659871976115401
0.26173302537210436,0.8134152270249079,0.4215454058237171,1.0751482523970122,-0.5516822016528036
0.17163685668738476,0.38392438584850797,0.10351022798225207,0.5555612425358927,-0.2122875291611232
0.22540592464495215,0.34370468294156864,0.13419688610009486,0.5691106075865208,-0.11829875829661649
0.3061124883155425,0.9686286247938527,0.046557800072967975,1.2747411131093953,-0.6625161364783102
0.2270458902527407,0.45535166273454697,0.00674822242744269,0.6823975529872877,-0.22830577248180628
0.1994259294697421,0.5212842198625232,0.11212805851501943,0.7207101493322653,-0.321858290392781
0.19435165767825152,0.546983144277109,0.010421521954148118,0.7413348019553605,-0.3526314865988575
0.29163658594215125,0.5827445613495122,0.23844736348809398,0.8743811472916635,-0.291107975407361
0.2682027920459763,0.41290780250937,0.146415788533422,0.6811105945553463,-0.14470501046339368
0.2255902108090708,0.3827608561283623,0.23545329108700477,0.6083510669374331,-0.1571706453192915
0.19697727536756898,0.45209642979756176,0.07635834438915749,0.6490737051651307,-0.2551191544299928
0.224487128451905,0.6583974275957054,0.0699085490403386,0.8828845560476104,-0.4339102991438004
0.16697680334121817,0.4148430468618488,0.13640447889818147,0.5818198502030669,-0.24786624352063064
0.14839879620931923,0.36585634197247513,0.026901010670643266,0.5142551381817944,-0.2174575457631559
0.15359913566243272,0.4252385083898956,0.011410518961500282,0.5788376440523283,-0.27163937272746286
0.1341646982741928,0.39396353886067736,0.019830349628715906,0.5281282371348701,-0.25979884058648456
0.10451680191493942,0.3974622410254638,0.017888484471156686,0.5019790429404032,-0.2929454391105244
0.13369553120165686,0.3717160113140528,0.01795870756866528,0.5054115425157096,-0.23802048011239593
0.12239470611471095,0.3830451234864864,0.051773024701331695,0.5054398296011974,-0.2606504173717754
0.16054993231146783,0.4735793065092372,0.1117846375060771,0.634129238820705,-0.31302937419776933
0.20063714840783745,0.7774034946354198,0.17168691102376965,0.9780406430432572,-0.5767663462275824
0.19559047729998258,0.6920895878502389,0.18733331244948728,0.8876800651502215,-0.4964991105502563
0.19650023173734676,0.5845985972149365,0.12216535671107175,0.7810988289522832,-0.3880983654775897
0.17444879403461544,0.4978276403201688,0.02354232851158617,0.6722764343547842,-0.32337884628555336
0.25270618676719064,0.8894633518838705,0.07126997184313576,1.142169538651061,-0.6367571651166799
0.238747857639259,0.9439916635046837,0.06548405703133285,1.1827395211439427,-0.7052438058654247
0.21817023755608186,0.6457301486165157,0.0328725562989394,0.8639003861725976,-0.4275599110604338
0.2456327610920124,0.8523813698961212,0.014119598726306658,1.0980141309881337,-0.6067486088041089
0.2000201725861319,0.5980299016459099,0.07000271559770567,0.7980500742320418,-0.39800972905977794
0.25808845475505116,0.9937422490306383,1.2792404294102508,1.2518307037856895,-0.7356537942755872
0.20480205037582433,0.722407878305289,0.7333640735965821,0.9272099286811133,-0.5176058279294646
0.23263711716402533,0.835753674147533,0.0621837269531059,1.0683907913115582,-0.6031165569835076
0.18964637483224736,0.507830307293257,0.08333733018986711,0.6974766821255043,-0.3181839324610096
0.23494468208811808,0.702506512637427,0.012678593955196793,0.9374511947255451,-0.46756183054930894
0.19344097653682876,0.525309441152938,0.5121195944493384,0.7187504176897668,-0.3318684646161092
0.19628624639774267,0.5775188574796514,0.21609679004602736,0.7738051038773941,-0.3812326110819087
0.1810627243328018,0.5521878564039093,0.010604950001885665,0.7332505807367111,-0.37112513207110753
0.19117797649171603,0.5482462898326936,0.09349396935371178,0.7394242663244097,-0.3570683133409776
0.1678479643656084,0.5407002509249992,0.012165463649183486,0.7085482152906075,-0.3728522865593908
0.17819792698346573,0.6660967182666755,0.11855491995967261,0.8442946452501412,-0.4878987912832098
0.19430303105065957,0.8385593577909901,0.08271267421750383,1.0328623888416497,-0.6442563267403305
0.17661819753159932,0.506386489246655,0.06407191252457103,0.6830046867782543,-0.3297682917150556
0.2495787225889563,0.8172792484234439,0.661617503449121,1.0668579710124002,-0.5677005258344876
0.23104166819648728,0.4338767200744464,0.3424827816593818,0.6649183882709336,-0.2028350518779591
0.3321096477177534,0.9072486462939682,0.5291998975613497,1.2393582940117216,-0.5751389985762148
0.21741829888256914,0.41415093352749444,0.05577484804097301,0.6315692324100636,-0.1967326346449253
0.3017160280265377,0.642780788028357,0.24567007137524635,0.9444968160548948,-0.34106476000181934
0.2829217734940669,0.47694631769567797,0.4549886746242622,0.7598680911897449,-0.19402454420161108
0.351545083716365,1.511847546162616,0.9117147489475955,1.863392629878981,-1.160302462446251
0.2909555895647068,0.7840262485986732,0.8810914199518712,1.07498183816338,-0.4930706590339664
0.2836541538282938,0.7096461767279552,0.6798505830797412,0.9933003305562489,-0.42599202289966137
0.21172996538368455,0.5120795139348855,0.12643135194533425,0.7238094793185701,-0.30034954855120094
0.21761499055475664,0.5313162721268094,0.0014915765335193054,0.7489312626815661,-0.3137012815720528
0.23578064287970188,0.5258691425364048,0.14685427898304765,0.7616497854161067,-0.2900884996567029
0.17835443565302223,0.497774978410924,0.08006575192109083,0.6761294140639462,-0.31942054275790177
0.23724512799589473,0.461078441313992,0.1588801572618823,0.6983235693098867,-0.22383331331809728
0.3062903065989665,0.779152918630878,0.08735133581633114,1.0854432252298445,-0.4728626120319115
0.2653893152441774,0.6981423015075299,0.06323032526392826,0.9635316167517073,-0.43275298626335246
0.22333155860822645,0.4304500399007747,0.31408365267230437,0.6537815985090012,-0.20711848129254823
0.2049111731891824,0.5698392370326237,0.6007428712088255,0.7747504102218061,-0.36492806384344134
0.15884992416207688,0.3961165538438236,0.12626838153052206,0.5549664780059005,-0.23726662968174672
0.19039371501492128,0.3674641156483824,0.1555841293848547,0.5578578306633036,-0.1770704006334611
0.14524445979148504,0.522964865241434,0.012456431324200176,0.6682093250329191,-0.377720405449949
0.12563875280056505,0.4206803284798888,0.06686472139256024,0.5463190812804538,-0.29504157567932376
0.13593604188495045,0.4978945585226629,0.02966788426323766,0.6338306004076133,-0.36195851663771245
0.1952520701940281,0.723466658976126,0.04838244788073346,0.9187187291701542,-0.5282145887820979
0.2314881807444833,0.7239247655586304,0.045191221961638765,0.9554129463031137,-0.4924365848141471
0.2507359510959165,0.6087863342255441,0.3307701858958184,0.8595222853214606,-0.35805038312962756
0.3065743887537397,1.3921635224571813,0.3049605031930021,1.698737911210921,-1.0855891337034416
0.24173002412330533,0.47848857810683676,0.15597220982169838,0.7202186022301421,-0.23675855398353143
0.21230848615034464,0.34674992645954156,0.28410746719664487,0.5590584126098862,-0.1344414403091969
0.23753149857256736,0.8767158876147088,0.331218940150942,1.1142473861872761,-0.6391843890421414
0.1621259974338209,0.3496775869638402,0.16199891688902893,0.5118035843976612,-0.18755158953001932
0.169705825468398,0.6395371202786903,0.3614757198318766,0.8092429457470882,-0.4698312948102923
0.18125619309255234,0.4007905702771684,0.34695715390838117,0.5820467633697207,-0.21953437718461608
0.19577647973326714,0.31521597280155167,0.3677357711799331,0.5109924525348188,-0.11943949306828452
0.23171731956543068,0.49642707510035405,0.26152837388519024,0.7281443946657847,-0.2647097555349234
0.16084645920202592,0.30374192861096,0.13229075585255345,0.46458838781298595,-0.14289546940893408
0.20594694641175929,0.25579534182575364,0.25481348393772857,0.46174228823751295,-0.049848395413994356
0.22965888619531555,0.4921056785616082,0.25118453558832393,0.7217645647569237,-0.26244679236629265
0.24474606030748616,0.4678923905911663,0.2256863026495987,0.7126384508986524,-0.2231463302836801
0.20751901510993268,0.36301097550359607,0.04642836202218495,0.5705299906135287,-0.1554919603936634
0.16801572490149472,0.4366952892644953,0.103596747006296,0.60471101416599,-0.26867956436300056
0.19397849080508317,0.5425440015454087,0.3783806341890471,0.7365224923504918,-0.34856551074032555
0.2260763406143199,0.7825747083422099,0.3431830773305052,1.0086510489565297,-0.55649836772789
0.16012387143568804,0.524472119602512,0.08445266998974607,0.6845959910382001,-0.364348248166824
0.14006770214132191,0.5010001219752644,0.14322219239591258,0.6410678241165864,-0.36093241983394253
0.083543074944101,0.155893318142386,0.14947499199242142,0.239436393086487,-0.072350243198285
0.09886254545543749,0.1917329674904938,0.1080430793806245,0.2905955129459313,-0.0928704220350563
0.16534958385460582,0.3932110295946683,0.2520865949115751,0.5585606134492741,-0.22786144574006248
0.15947827952017177,0.36906740680544914,0.31956336653829426,0.5285456863256209,-0.20958912728527737
0.2370686688276405,0.7197455303387218,0.27130535433937114,0.9568141991663623,-0.4826768615110813
0.2186866639592673,0.432815138483514,0.14607896097703923,0.6515018024427813,-0.2141284745242467
0.2509123572196584,0.4197166345926087,0.26037804638377904,0.6706289918122671,-0.16880427737295034
0.199449428106542,0.44332346897016517,0.2903904962686455,0.6427728970767072,-0.24387404086362316
0.18676439399792547,0.4844959114102037,0.2007643673047217,0.6712603054081292,-0.2977315174122782
0.23368409124738584,1.2713658003966137,0.2053624503590047,1.5050498916439996,-1.0376817091492279
0.12966452858679614,0.33422912059202947,0.21388940719421562,0.4638936491788256,-0.20456459200523333
0.23705695540443272,0.9175254258094812,0.21600654827903873,1.1545823812139138,-0.6804684704050484
0.18737283049831754,0.5071464433335,0.2410344916053638,0.6945192738318176,-0.31977361283518246
0.2132712876373258,0.5124401592443867,0.21782918389016798,0.7257114468817125,-0.29916887160706085
0.2527191891712457,1.14856786234684,0.16863896459278954,1.4012870515180857,-0.8958486731755944
0.19577845002111036,0.49418124709054473,0.08672011466312901,0.6899596971116551,-0.2984027970694344
0.19225033430919103,0.3384986094920946,0.23704015448673393,0.5307489438012856,-0.14624827518290356
0.23971444757092508,0.5672693710466763,0.3159732509973236,0.8069838186176014,-0.3275549234757512
0.2170837147116947,0.6520713205169671,0.03865604370226121,0.8691550352286619,-0.43498760580527246
0.19270206787053865,0.5432687713805813,0.08417928432885481,0.73597083925112,-0.3505667035100426
0.15565142934875162,0.45953817392313234,0.06614009186595948,0.615189603271884,-0.3038867445743807
0.20187050385183627,0.7317007046398505,0.04431453760918912,0.9335712084916867,-0.5298302007880142
0.08294461504604582,0.3190907466131397,0.22918485568039904,0.4020353616591855,-0.23614613156709385
0.2150295736764577,0.7312270752763067,0.1255193544906422,0.9462566489527644,-0.516197501599849
0.1416173965690202,0.6173177728253455,0.10022741325415878,0.7589351693943657,-0.47570037625632533
0.13929314030365877,0.6196490638509438,0.28794247513054627,0.7589422041546026,-0.48035592354728496
0.12014823541682006,0.6026497164216058,0.03196158880999642,0.7227979518384259,-0.48250148100478574
0.13903852392296992,0.28454146136163644,0.0916020329716311,0.4235799852846064,-0.14550293743866652
0.26883931187426685,0.9013877922618405,0.399121868115045,1.1702271041361074,-0.6325484803875736
0.3407831524949698,1.0626779792919734,0.4605919953505009,1.4034611317869432,-0.7218948267970036
0.23974894676008712,0.6907779189626311,0.2580967848439463,0.9305268657227181,-0.45102897220254395
0.20192460605266246,0.6515945938555804,0.310113124924654,0.8535191999082429,-0.4496699878029179
0.2996998611664876,0.8960468772915645,0.19681953774689803,1.1957467384580522,-0.5963470161250769
0.3676335312424497,1.1028071330698386,0.09785222158159841,1.4704406643122883,-0.7351736018273889
0.20975398498401807,0.5632567464384441,0.05260224100737876,0.7730107314224622,-0.35350276145442605
0.24703161110213767,0.7835598824579606,0.21494818092277734,1.0305914935600984,-0.5365282713558229
0.2294002304701608,0.8234032084800267,0.2091630868394285,1.0528034389501875,-0.5940029780098659
0.2963759357057699,0.9010326746978465,0.19093565439876067,1.1974086104036163,-0.6046567389920766
0.3370455021039667,1.4319766966587437,0.14913976122498124,1.7690221987627104,-1.094931194554777
0.22223354034263754,0.732143780302923,0.3496522936477636,0.9543773206455606,-0.5099102399602855
0.3008227526002472,0.879221223546008,0.06922476968400443,1.1800439761462551,-0.5783984709457608
0.21054180160509972,0.5417176628661482,0.1421681363614581,0.7522594644712479,-0.3311758612610485
0.2797690696384966,0.7887561522781087,0.04549752984030741,1.0685252219166053,-0.5089870826396121
0.1848744141043885,0.4387479114113511,0.32940172808338153,0.6236223255157396,-0.2538734973069626
0.23050555869517486,0.6436707473735496,0.3651332979553905,0.8741763060687244,-0.4131651886783747
0.24344045110955378,0.8463606408586224,0.04274058854972657,1.0898010919681762,-0.6029201897490686
0.223629570082872,0.763962541202004,0.0742523526211601,0.987592111284876,-0.540332971119132
0.25520099605506086,1.0121071540169422,0.7662496625054205,1.2673081500720031,-0.7569061579618813
0.13967937749505216,0.7939130271399201,0.050969274192819755,0.9335924046349722,-0.654233649644868
0.11290746685076099,0.2609110241461078,0.17440138884819564,0.37381849099686876,-0.1480035572953468
0.18040957962301649,0.6050450497234663,0.18882462726784063,0.7854546293464828,-0.4246354701004498
0.2153687875931102,0.5984263412148196,0.7749788775608042,0.8137951288079298,-0.38305755362170946
0.16347123981021078,0.41627997001186545,0.03424358960288292,0.5797512098220763,-0.2528087302016547
0.2053188707903585,0.43122355623811265,0.2780266462063311,0.6365424270284712,-0.22590468544775416
0.22229183976201855,0.5481529095162441,0.04977218807311168,0.7704447492782627,-0.3258610697542255
0.1838053341879414,0.4151155726540019,0.022014394452656603,0.5989209068419433,-0.2313102384660605
0.16935231409331494,0.3154176890642508,0.08110695620705448,0.4847700031575657,-0.14606537497093583
0.24489446352939595,1.1373600605576966,0.15460471149620128,1.3822545240870925,-0.8924655970283006
0.15913924875433297,0.3739487689989408,0.13663242977650822,0.5330880177532737,-0.21480952024460784
0.16660898303344404,0.2801680685105461,0.16433335737429808,0.44677705154399017,-0.11355908547710206
0.26040459156091367,0.685350049573645,0.8855509033341004,0.9457546411345586,-0.4249454580127313
0.18339714911400992,0.567148718194815,0.1987472187119078,0.750545867308825,-0.3837515690808051
0.2591243811744266,0.9539930046427881,0.1902276222486046,1.2131173858172146,-0.6948686234683615
0.2863893204513297,1.3525397522896139,0.7368551322964533,1.6389290727409436,-1.0661504318382842
0.26938234300764763,1.0011554723235485,1.2953568080224054,1.2705378153311961,-0.7317731293159009
0.26933194651971387,0.7551992042063659,0.41805070685183576,1.0245311507260797,-0.485867257686652
0.20464067273524778,0.39903870210124065,0.09493531066551264,0.6036793748364884,-0.19439802936599287
0.16508185261990144,0.29008623859956945,0.08816961290955018,0.4551680912194709,-0.125004385979668
0.1621588255423277,0.37931360010606363,0.014045501848146702,0.5414724256483914,-0.21715477456373594
0.14109355273949914,0.2975027014131411,0.06163258797530346,0.43859625415264025,-0.15640914867364197
0.2630488378326503,0.8605920921131576,0.9831608295141882,1.1236409299458079,-0.5975432542805073
0.19004969984207837,0.5400702146824878,0.27058047942135643,0.7301199145245663,-0.35002051484040947
0.19159227867225453,0.7992532260142412,0.17688849104654275,0.9908455046864957,-0.6076609473419867
0.18042490881100504,0.964964704708108,0.08249779499371229,1.145389613519113,-0.784539795897103
0.17809870820285134,0.7671765712606553,0.05173646175173714,0.9452752794635066,-0.589077863057804
0.13998158514090864,0.38346169686104936,0.004881766529144788,0.523443282001958,-0.24348011172014072
0.1880134449651236,0.48548725656895353,0.4964171998712818,0.6735007015340772,-0.2974738116038299
0.1489834078283987,0.31779073973397015,0.27136451502790837,0.46677414756236885,-0.16880733190557146
0.27713958212297635,0.9294052168102906,0.3449931857706015,1.206544798933267,-0.6522656346873144
0.20889821304167486,0.5756845467277224,0.017496591946912794,0.7845827597693973,-0.3667863336860475
0.2623787205985437,1.1283659182100838,0.08682598459525964,1.3907446388086275,-0.8659871976115401
0.26173302537210436,0.8134152270249079,0.13013149943326804,1.0751482523970122,-0.5516822016528036
0.17163685668738476,0.38392438584850797,0.28230357363704733,0.5555612425358927,-0.2122875291611232
0.22540592464495215,0.34370468294156864,0.27967239652353904,0.5691106075865208,-0.11829875829661649
0.3061124883155425,0.9686286247938527,0.43842248789353283,1.2747411131093953,-0.6625161364783102
0.2270458902527407,0.45535166273454697,0.3597681134945669,0.6823975529872877,-0.22830577248180628
0.1994259294697421,0.5212842198625232,0.399867438716781,0.7207101493322653,-0.321858290392781
0.19435165767825152,0.546983144277109,0.23064444303630366,0.7413348019553605,-0.3526314865988575
0.29163658594215125,0.5827445613495122,0.3013707592922691,0.8743811472916635,-0.291107975407361
0.2682027920459763,0.41290780250937,0.22320519401396627,0.6811105945553463,-0.14470501046339368
0.2255902108090708,0.3827608561283623,0.06522272933089451,0.6083510669374331,-0.1571706453192915
0.19697727536756898,0.45209642979756176,0.2262991223479312,0.6490737051651307,-0.2551191544299928
0.224487128451905,0.6583974275957054,0.5552902298351455,0.8828845560476104,-0.4339102991438004
0.16697680334121817,0.4148430468618488,0.16222071149764505,0.5818198502030669,-0.24786624352063064
0.14839879620931923,0.36585634197247513,0.039096252564254926,0.5142551381817944,-0.2174575457631559
0.15359913566243272,0.4252385083898956,0.26044332270839965,0.5788376440523283,-0.27163937272746286
