mu,threshold,relative_diff_log,sum,difference
0.19397849080508317,0.46503771561035034,0.1428022088721675,0.6590162064154335,-0.2710592248052672
0.2260763406143199,0.6707783214361799,0.10497062473111345,0.8968546620504998,-0.44470198082185997
0.16012387143568804,0.4495475310878675,0.06549559546637855,0.6096714025235556,-0.2894236596521794
0.14006770214132191,0.4294286759787981,0.03814030740986212,0.56949637812012,-0.28936097383747617
0.083543074944101,0.13362284412204514,0.14297404958152876,0.21716591906614613,-0.05007976917794414
0.09886254545543749,0.16434254356328037,0.04454473865011357,0.26320508901871786,-0.06547999810784288
0.16534958385460582,0.33703802536685856,0.18373828010559962,0.5023876092214644,-0.17168844151225274
0.15947827952017177,0.31634349154752783,0.1939787641260083,0.47582177106769963,-0.15686521202735607
0.2370686688276405,0.616924740290333,0.5336036863146544,0.8539934091179735,-0.37985607146269246
0.2186866639592673,0.3709844044144406,0.3105590395167167,0.5896710683737079,-0.15229774045517327
0.2509123572196584,0.3597571153650932,0.24795719788442738,0.6106694725847516,-0.10884475814543482
0.199449428106542,0.37999154483157016,0.028162925586534535,0.5794409729381121,-0.18054211672502815
0.18676439399792547,0.4152822097801746,0.13091440423587805,0.6020466037781,-0.22851781578224914
0.23368409124738584,1.089742114625669,0.038256336368145696,1.3234262058730548,-0.8560580233782831
0.12966452858679614,0.2864821033645967,0.04029645416759428,0.4161466319513928,-0.15681757477780053
0.23705695540443272,0.7864503649795552,0.11115922710300612,1.023507320383988,-0.5493934095751225
0.18737283049831754,0.43469695142871423,0.4175496913832329,0.6220697819270318,-0.24732412093039668
0.2132712876373258,0.4392344222094743,0.3019786661209533,0.6525057098468001,-0.22596313457214848
0.2527191891712457,0.9844867391544343,0.37418654535316503,1.23720592832568,-0.7317675499831886
0.19577845002111036,0.42358392607760975,0.3258470341746975,0.6193623760987201,-0.2278054760564994
0.19225033430919103,0.29014166527893825,0.08656838680583612,0.4823919995881293,-0.09789133096974723
0.23971444757092508,0.48623088946857973,0.032736216305983924,0.7259453370395048,-0.24651644189765465
0.2170837147116947,0.558918274728829,0.6155613271648868,0.7760019894405237,-0.34183456001713436
0.19270206787053865,0.4656589468976411,0.5057445946968625,0.6583610147681798,-0.2729568790271024
0.15565142934875162,0.3938898633626849,0.020104266585381232,0.5495412927114365,-0.23823843401393327
0.20187050385183627,0.6271720325484432,0.04792396084659465,0.8290425364002795,-0.425301528696607
0.08294461504604582,0.27350635423983405,0.0177933515361855,0.3564509692858799,-0.19056173919378822
0.2150295736764577,0.6267660645225486,0.0869274483452458,0.8417956381990063,-0.4117364908460909
0.1416173965690202,0.5291295195645819,0.048373596715658475,0.670746916133602,-0.3875121229955617
0.13929314030365877,0.5311277690150946,0.04023451251422874,0.6704209093187534,-0.3918346287114358
0.12014823541682006,0.5165568997899479,0.10078729240671123,0.636705135206768,-0.39640866437312783
0.13903852392296992,0.24389268116711696,0.16323060258242864,0.3829312050900869,-0.10485415724414704
0.26883931187426685,0.7726181076530062,0.16191329078288913,1.041457419527273,-0.5037787957787394
0.3407831524949698,0.9108668393931201,0.6319936503392503,1.25164999188809,-0.5700836868981503
0.23974894676008712,0.5920953591108267,0.04326240008413042,0.8318443058709137,-0.35234641235073955
0.20192460605266246,0.5585096518762118,0.33399334681433185,0.7604342579288743,-0.35658504582354933
0.2996998611664876,0.7680401805356267,1.125803211046555,1.0677400417021143,-0.4683403193691391
0.3676335312424497,0.9452632569170045,0.2626184587290893,1.3128967881594542,-0.5776297256745548
0.20975398498401807,0.4827914969472378,0.5748126163233628,0.6925454819312559,-0.2730375119632197
0.24703161110213767,0.6716227563925377,0.05246482450439111,0.9186543674946753,-0.4245911452904
0.2294002304701608,0.7057741786971657,0.8514046455377267,0.9351744091673265,-0.47637394822700496
0.2963759357057699,0.7723137211695827,0.13010609823328567,1.0686896568753528,-0.4759377854638128
0.3370455021039667,1.227408597136066,0.2946926141101633,1.5644540992400326,-0.8903630950320993
0.22223354034263754,0.6275518116882197,0.02737698483294233,0.8497853520308573,-0.4053182713455822
0.3008227526002472,0.753618191610864,0.2159470664125447,1.0544409442111111,-0.45279543901061675
0.21054180160509972,0.46432942531384136,0.12589311503785627,0.6748712269189411,-0.25378762370874164
0.2797690696384966,0.6760767019526646,0.07473978686595334,0.9558457715911612,-0.39630763231416793
0.1848744141043885,0.37606963835258667,0.19664582316237175,0.5609440524569752,-0.19119522424819815
0.23050555869517486,0.5517177834630425,0.20263506407784285,0.7822233421582173,-0.3212122247678676
0.24344045110955378,0.7254519778788192,0.04002829784327439,0.968892428988373,-0.4820115267692654
0.223629570082872,0.6548250353160034,0.06841941158190823,0.8784546053988754,-0.43119546523313146
0.25520099605506086,0.8675204177288076,0.100950214394761,1.1227214137838684,-0.6123194216737468
0.13967937749505216,0.6804968804056457,0.06796279194175812,0.8201762579006979,-0.5408175029105935
0.11290746685076099,0.2236380206966638,0.11423354921717986,0.3365454875474248,-0.11073055384590282
0.18040957962301649,0.5186100426201139,0.12155149682637158,0.6990196222431304,-0.3382004629970974
0.2153687875931102,0.5129368638984169,0.16281149792751085,0.728305651491527,-0.2975680763053067
0.16347123981021078,0.3568114028673133,0.23501887365100776,0.520282642677524,-0.1933401630571025
0.2053188707903585,0.36962019106123944,0.09154952328795309,0.5749390618515979,-0.16430132027088096
0.22229183976201855,0.46984535101392355,0.04021115453538638,0.6921371907759422,-0.247553511251905
0.1838053341879414,0.3558133479891445,0.23013619757411624,0.5396186821770859,-0.1720080138012031
0.16935231409331494,0.27035801919792923,0.19830852759924264,0.4397103332912442,-0.10100570510461429
0.24489446352939595,0.9748800519065971,0.130337918461232,1.2197745154359931,-0.7299855883772012
0.15913924875433297,0.3205275162848064,0.058037477122582094,0.4796667650391394,-0.16138826753047344
0.16660898303344404,0.24014405872332523,0.09526538279022327,0.4067530417567693,-0.07353507568988119
0.26040459156091367,0.5874428996345529,0.15558888698396353,0.8478474911954665,-0.3270383080736392
0.18339714911400992,0.48612747273841284,0.1929265963220528,0.6695246218524228,-0.3027303236244029
0.2591243811744266,0.8177082896938184,0.14427832625175638,1.076832670868245,-0.5585839085193918
0.2863893204513297,1.1593197876768118,0.12834376293788252,1.4457091081281415,-0.8729304672254821
0.26938234300764763,0.8581332619916129,0.20881360977846272,1.1275156049992605,-0.5887509189839653
0.26933194651971387,0.6473136036054565,0.257750297532043,0.9166455501251705,-0.37798165708574266
0.20464067273524778,0.34203317322963483,0.1859799804725748,0.5466738459648826,-0.13739250049438706
0.16508185261990144,0.24864534737105953,0.12545951138018585,0.41372719999096097,-0.0835634947511581
0.1621588255423277,0.3251259429480545,0.15119851975526433,0.4872847684903822,-0.16296711740572684
0.14109355273949914,0.2550023154969781,0.1303421493374832,0.39609586823647724,-0.11390876275747897
0.2630488378326503,0.7376503646684208,0.1097367487355637,1.000699202501071,-0.4746015268357705
0.19004969984207837,0.46291732687070386,0.17136815332291377,0.6529670267127823,-0.2728676270286255
0.19159227867225453,0.6850741937264925,0.023364517996187807,0.876666472398747,-0.49348191505423794
0.18042490881100504,0.8271126040355211,0.06542916443930023,1.0075375128465263,-0.6466876952245161
0.17809870820285134,0.6575799182234188,0.0010282067807947837,0.8356786264262701,-0.4794812100205674
0.13998158514090864,0.32868145445232805,0.04195014119914068,0.4686630395932367,-0.1886998693114194
0.1880134449651236,0.41613193420196015,0.05842109132617896,0.6041453791670838,-0.22811848923683656
0.1489834078283987,0.2723920626291173,0.16210364524614274,0.421375470457516,-0.12340865480071861
0.27713958212297635,0.7966330429802492,0.03606331590004162,1.0737726251032256,-0.5194934608572728
0.20889821304167486,0.4934438971951906,0.04143295803686197,0.7023421102368654,-0.2845456841535158
0.2623787205985437,0.9671707870372148,0.03323435502877354,1.2295495076357585,-0.7047920664386711
0.26173302537210436,0.6972130517356353,0.10930057869162141,0.9589460771077396,-0.43548002636353095
0.17163685668738476,0.3290780450130068,0.11476860861188483,0.5007149017003916,-0.15744118832562204
0.22540592464495215,0.294604013949916,0.16477227130154018,0.5200099385948681,-0.06919808930496382
0.3061124883155425,0.8302531069661595,0.1515718160771654,1.136365595281702,-0.524140618650617
0.2270458902527407,0.3903014252010403,0.15934668541773564,0.617347315453781,-0.16325553494829959
0.1994259294697421,0.44681504559644836,0.13570482705422388,0.6462409750661905,-0.24738911612670625
0.19435165767825152,0.46884269509466486,0.1360884713839017,0.6631943527729164,-0.27449103741641334
0.29163658594215125,0.4994953382995819,0.25418766442326257,0.7911319242417332,-0.20785875235743068
0.2682027920459763,0.35392097357945995,0.3240355369388053,0.6221237656254363,-0.08571818153348365
0.2255902108090708,0.3280807338243105,0.2933797500159002,0.5536709446333813,-0.10249052301523973
0.19697727536756898,0.3875112255407672,0.20692404442635307,0.5844885009083363,-0.19053395017319824
0.224487128451905,0.5643406522248904,0.25617460292537525,0.7888277806767954,-0.3398535237729854
0.16697680334121817,0.35557975445301326,0.2895127827957618,0.5225565577942315,-0.1886029511117951
0.14839879620931923,0.31359115026212153,0.13733289206151372,0.46198994647144076,-0.1651923540528023
0.15359913566243272,0.36449015004848195,0.16094950771779598,0.5180892857109147,-0.21089101438604924
0.1341646982741928,0.337683033309152,0.289117173027582,0.4718477315833448,-0.2035183350349592
0.10451680191493942,0.340681920878969,0.00658093085799722,0.4451987227939084,-0.23616511896402956
0.13369553120165686,0.3186137239834738,0.17144461518803428,0.45230925518513065,-0.18491819278181695
0.12239470611471095,0.3283243915598455,0.1930485887240305,0.4507190976745564,-0.20592968544513454
0.16054993231146783,0.40592511986506047,0.06207877283023015,0.5664750521765283,-0.24537518755359264
0.20063714840783745,0.6663458525446455,0.2872323613782304,0.8669830009524829,-0.4657087041368081
0.19559047729998258,0.5932196467287763,0.2059222865481877,0.7888101240287588,-0.39762916942879367
0.19650023173734676,0.501084511898517,0.12481152219585401,0.6975847436358638,-0.30458428016117023
0.17444879403461544,0.4267094059887161,0.026476827309819803,0.6011582000233315,-0.25226061195410066
0.25270618676719064,0.7623971587576033,0.02298657563135298,1.015103345524794,-0.5096909719904126
0.238747857639259,0.8091357115754432,0.03039543907596238,1.0478835692147022,-0.5703878539361842
0.21817023755608186,0.553482984528442,0.13441860763789257,0.7716532220845239,-0.33531274697236013
0.2456327610920124,0.7306126027681039,0.10566347004356767,0.9762453638601163,-0.48497984167609154
0.2000201725861319,0.512597058553637,0.0921615226577102,0.7126172311397689,-0.3125768859675051
0.25808845475505116,0.85177907059769,0.1635109685023677,1.1098675253527412,-0.5936906158426388
0.20480205037582433,0.6192067528331049,0.00953974229860644,0.8240088032089292,-0.41440470245728056
0.23263711716402533,0.7163602921264569,0.024534579854157027,0.9489974092904823,-0.48372317496243156
0.18964637483224736,0.4352831205370774,0.011604762789512203,0.6249294953693247,-0.24563674570483005
0.23494468208811808,0.6021484394035089,0.2738681125515261,0.8370931214916271,-0.36720375731539084
0.19344097653682876,0.4502652352739468,0.21649630162901773,0.6437062118107756,-0.256824258737118
0.19628624639774267,0.49501616355398687,0.10933434961041912,0.6913024099517295,-0.2987299171562442
0.1810627243328018,0.4733038769176366,0.12877309740498524,0.6543666012504383,-0.2922411525848348
0.19117797649171603,0.46992539128516597,0.1379493207311282,0.6611033677768821,-0.27874741479344994
0.1678479643656084,0.46345735793571363,0.09993298363992335,0.6313053223013221,-0.29560939357010524
0.17819792698346573,0.570940044228579,0.005423117648239266,0.7491379712120447,-0.3927421172451133
0.19430303105065957,0.7187651638208487,0.17815862281106554,0.9130681948715083,-0.524462132770189
0.17661819753159932,0.43404556221141855,0.042004208171142705,0.6106637597430179,-0.2574273646798192
0.2495787225889563,0.7005250700772376,0.10089008726971364,0.9501037926661939,-0.45094634748828133
0.23104166819648728,0.3718943314923826,0.2960078190722732,0.6029359996888699,-0.14085266329589533
0.3321096477177534,0.7776416968234013,0.3833458778235071,1.1097513445411549,-0.4455320491056479
0.21741829888256914,0.3549865144521381,0.3842514873771113,0.5724048133347073,-0.13756821556956894
0.3017160280265377,0.5509549611671631,0.354862253515327,0.8526709891937008,-0.24923893314062545
0.2829217734940669,0.4088111294534383,0.31466335145812013,0.6917329029475052,-0.1258893559593714
0.351545083716365,1.2958693252822422,0.11392352024332554,1.6474144089986071,-0.9443242415658772
0.2909555895647068,0.6720224987988628,0.1262712539287345,0.9629780883635696,-0.381066909234156
0.2836541538282938,0.6082681514811045,0.15080165009455793,0.8919223053093983,-0.3246139976528107
0.21172996538368455,0.4389252976584732,0.11132105266153665,0.6506552630421578,-0.22719533227478866
0.21761499055475664,0.4554139475372653,0.06837765445689342,0.6730289380920219,-0.23779895698250864
0.23578064287970188,0.45074497931691837,0.06872797950891854,0.6865256221966203,-0.2149643364372165
0.17835443565302223,0.4266642672093634,0.10365357756168556,0.6050187028623857,-0.24830983155634118
0.23724512799589473,0.3952100925548503,0.13740264049581882,0.632455220550745,-0.15796496455895556
0.3062903065989665,0.6678453588264668,0.22489054786377374,0.9741356654254333,-0.3615550522275003
0.2653893152441774,0.5984076870064542,0.23865350709719213,0.8637970022506316,-0.3330183717622768
0.22333155860822645,0.36895717705780684,0.18177251350102414,0.5922887356660334,-0.14562561844958039
0.2049111731891824,0.48843363174224885,0.17448995052192662,0.6933448049314312,-0.28352245855306646
0.15884992416207688,0.33952847472327735,0.2185763881566358,0.49837839888535423,-0.18067855056120047
0.19039371501492128,0.31496924198432774,0.22538551728100684,0.505362956999249,-0.12457552696940646
0.14524445979148504,0.448255598778372,0.129131444766584,0.5935000585698571,-0.303011138986887
0.12563875280056505,0.3605831386970475,0.10631788248629251,0.4862218914976125,-0.23494438589648245
0.13593604188495045,0.42676676444799677,0.0647125406346563,0.5627028063329472,-0.2908307225630463
0.1952520701940281,0.6201142791223937,0.12053833456662974,0.8153663493164218,-0.42486220892836557
0.2314881807444833,0.6205069419073974,0.002147324590233227,0.8519951226518807,-0.3890187611629141
0.2507359510959165,0.5218168579076092,0.19864049547101817,0.7725528090035257,-0.2710809068116927
0.3065743887537397,1.1932830192490127,0.4571825907374302,1.4998574080027525,-0.8867086304952729
