datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
7/9/2023 8:00:00 PM,7/9/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.710000,28.946674,0.243333,-0.003326,True,1
7/9/2023 9:00:00 PM,7/9/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,29.630000,29.531987,-0.005226,-0.096955,True,1
7/9/2023 10:00:00 PM,7/9/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,29.470000,31.183598,1.948755,-0.230991,True,1
7/9/2023 11:00:00 PM,7/9/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.370000,40.780111,4.729323,-0.322545,True,1
7/10/2023 12:00:00 AM,7/9/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.810000,37.269853,4.729429,-0.267076,True,1
7/10/2023 1:00:00 AM,7/9/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.610000,29.693832,3.165725,-0.083560,True,1
7/10/2023 2:00:00 AM,7/9/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.950000,25.488616,1.579147,-0.041364,True,1
7/10/2023 3:00:00 AM,7/9/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,19.830000,20.442490,0.558619,0.058038,True,1
7/10/2023 4:00:00 AM,7/10/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.280000,17.396510,0.008134,0.111709,True,1
7/10/2023 5:00:00 AM,7/10/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.380000,18.451006,-0.015590,0.089930,True,1
7/10/2023 6:00:00 AM,7/10/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.070000,14.112204,-0.010052,0.053090,True,1
7/10/2023 7:00:00 AM,7/10/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.860000,13.895781,-0.009219,0.042500,True,1
7/10/2023 8:00:00 AM,7/10/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.040000,14.090303,-0.008681,0.055651,True,1
7/10/2023 9:00:00 AM,7/10/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.640000,15.727439,-0.009314,0.094253,True,1
7/10/2023 10:00:00 AM,7/10/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.450000,17.591909,-0.005156,0.152065,True,1
7/10/2023 11:00:00 AM,7/10/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,23.530000,23.756075,-0.013707,0.235615,True,1
7/10/2023 12:00:00 PM,7/10/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.210000,25.384356,-0.024306,0.194495,True,1
7/10/2023 1:00:00 PM,7/10/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.900000,25.978046,-0.061641,0.138853,True,1
7/10/2023 2:00:00 PM,7/10/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.200000,26.188723,-0.064097,0.048653,True,1
7/10/2023 3:00:00 PM,7/10/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,41.240000,45.852906,4.528915,0.083158,True,1
7/10/2023 4:00:00 PM,7/10/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.870000,41.427494,2.451784,0.105710,True,1
7/10/2023 5:00:00 PM,7/10/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,36.820000,38.589432,1.610154,0.161778,True,1
7/10/2023 6:00:00 PM,7/10/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.750000,34.058521,1.177585,0.129269,True,1
7/10/2023 7:00:00 PM,7/10/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,48.410000,49.602114,1.041726,0.146222,True,1
7/10/2023 8:00:00 PM,7/10/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,62.420000,62.712601,0.068429,0.226672,True,1
7/10/2023 9:00:00 PM,7/10/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,59.020000,59.371994,0.000000,0.347827,True,1
7/10/2023 10:00:00 PM,7/10/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.310000,48.556855,-0.010851,0.255206,True,1
7/10/2023 11:00:00 PM,7/10/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.730000,39.860016,-0.031363,0.161378,True,1
7/11/2023 12:00:00 AM,7/10/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.120000,35.666777,0.512074,0.031370,True,1
7/11/2023 1:00:00 AM,7/10/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.420000,35.205136,0.804929,-0.018127,True,1
7/11/2023 2:00:00 AM,7/10/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.450000,26.538193,0.110477,-0.023951,True,1
7/11/2023 3:00:00 AM,7/10/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,19.690000,20.308036,0.639956,-0.021919,True,1
7/11/2023 4:00:00 AM,7/11/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,15.060000,15.096675,0.000000,0.035008,True,1
7/11/2023 5:00:00 AM,7/11/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.330000,14.550399,-0.828993,0.054392,True,1
7/11/2023 6:00:00 AM,7/11/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.260000,11.479775,-1.773471,-0.009254,True,1
7/11/2023 7:00:00 AM,7/11/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.000000,10.391051,-1.596926,-0.011189,True,1
7/11/2023 8:00:00 AM,7/11/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.780000,10.425270,-1.343124,-0.010773,True,1
7/11/2023 9:00:00 AM,7/11/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.410000,10.914488,-1.502968,0.006623,True,1
7/11/2023 10:00:00 AM,7/11/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,14.740000,14.272170,-0.475304,0.009974,True,1
7/11/2023 11:00:00 AM,7/11/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,14.960000,14.996024,-0.014063,0.053420,True,1
7/11/2023 12:00:00 PM,7/11/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,16.290000,16.359852,0.014896,0.058289,True,1
7/11/2023 1:00:00 PM,7/11/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.640000,22.977923,1.303645,0.035112,True,1
7/11/2023 2:00:00 PM,7/11/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.240000,25.255075,1.929981,0.088428,True,1
7/11/2023 3:00:00 PM,7/11/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.560000,29.622107,0.942968,0.117473,True,1
7/11/2023 4:00:00 PM,7/11/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,33.200000,36.099761,2.788338,0.116422,True,1
7/11/2023 5:00:00 PM,7/11/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,35.140000,36.106178,0.806944,0.164234,True,1
7/11/2023 6:00:00 PM,7/11/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.030000,41.223113,0.840772,0.350675,True,1
7/11/2023 7:00:00 PM,7/11/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,37.650000,37.611344,-0.444627,0.405971,True,1
7/11/2023 8:00:00 PM,7/11/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.560000,39.505423,0.450260,0.490997,True,1
7/11/2023 9:00:00 PM,7/11/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,49.040000,50.521327,0.785235,0.695258,True,1
7/11/2023 10:00:00 PM,7/11/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,62.350000,60.022627,-3.120287,0.796247,True,1
7/11/2023 11:00:00 PM,7/11/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.820000,42.590057,-8.794159,0.565050,True,1
7/12/2023 12:00:00 AM,7/11/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.900000,35.276204,0.006293,0.368245,True,1
7/12/2023 1:00:00 AM,7/11/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.800000,32.065979,-0.069775,0.333254,True,1
7/12/2023 2:00:00 AM,7/11/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,65.880000,75.355354,9.078899,0.393122,True,1
7/12/2023 3:00:00 AM,7/11/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.720000,24.331187,0.470303,0.141718,True,1
7/12/2023 4:00:00 AM,7/12/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.980000,23.264408,1.173636,0.106605,True,1
7/12/2023 5:00:00 AM,7/12/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.030000,19.554122,0.489904,0.036718,True,1
7/12/2023 6:00:00 AM,7/12/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.380000,17.825381,0.442230,-0.001016,True,1
7/12/2023 7:00:00 AM,7/12/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.680000,15.373159,-0.294653,-0.007188,True,1
7/12/2023 8:00:00 AM,7/12/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.510000,13.625295,-1.899383,0.011345,True,1
7/12/2023 9:00:00 AM,7/12/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.470000,16.297222,-1.198620,0.029175,True,1
7/12/2023 10:00:00 AM,7/12/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,18.580000,21.200544,2.575276,0.050268,True,1
7/12/2023 11:00:00 AM,7/12/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,21.770000,22.187039,0.296406,0.118133,True,1
7/12/2023 12:00:00 PM,7/12/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.290000,25.365451,-0.044037,0.122820,True,1
7/12/2023 1:00:00 PM,7/12/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.540000,22.712482,0.070989,0.103159,True,1
7/12/2023 2:00:00 PM,7/12/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.490000,25.782838,0.129410,0.160095,True,1
7/12/2023 3:00:00 PM,7/12/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.570000,32.039044,0.341971,0.130406,True,1
7/12/2023 4:00:00 PM,7/12/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.170000,38.787889,0.477048,0.140007,True,1
7/12/2023 5:00:00 PM,7/12/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.430000,36.039310,3.496274,0.113037,True,1
7/12/2023 6:00:00 PM,7/12/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.070000,39.147626,3.915379,0.165580,True,1
7/12/2023 7:00:00 PM,7/12/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.800000,41.569390,2.431779,0.340944,True,1
7/12/2023 8:00:00 PM,7/12/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,50.290000,50.995849,0.176198,0.530484,True,1
7/12/2023 9:00:00 PM,7/12/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,62.330000,56.388035,-6.588628,0.651664,True,1
7/12/2023 10:00:00 PM,7/12/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,78.180000,62.936713,-16.039186,0.795065,True,1
7/12/2023 11:00:00 PM,7/12/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,45.610000,45.768911,-0.303916,0.459494,True,1
7/13/2023 12:00:00 AM,7/12/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.530000,34.921977,0.125963,0.265181,True,1
7/13/2023 1:00:00 AM,7/12/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.620000,38.396647,-0.528090,0.307238,True,1
7/13/2023 2:00:00 AM,7/12/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.500000,40.724937,-0.065590,0.287194,True,1
7/13/2023 3:00:00 AM,7/12/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.570000,24.784070,0.036640,0.178263,True,1
7/13/2023 4:00:00 AM,7/13/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.810000,25.196717,0.246805,0.138246,True,1
7/13/2023 5:00:00 AM,7/13/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.220000,22.677039,-0.605842,0.064548,True,1
7/13/2023 6:00:00 AM,7/13/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.530000,17.247978,-2.282308,0.001952,True,1
7/13/2023 7:00:00 AM,7/13/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.130000,15.677267,-3.412958,-0.040609,True,1
7/13/2023 8:00:00 AM,7/13/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.080000,16.841668,-3.165684,-0.071815,True,1
7/13/2023 9:00:00 AM,7/13/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.000000,21.793941,-2.114955,-0.095270,True,1
7/13/2023 10:00:00 AM,7/13/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.430000,28.809337,0.546109,-0.163439,True,1
7/13/2023 11:00:00 AM,7/13/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,29.230000,29.013367,-0.104557,-0.108743,True,1
7/13/2023 12:00:00 PM,7/13/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.570000,29.666648,0.152057,-0.054576,True,1
7/13/2023 1:00:00 PM,7/13/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.810000,26.803228,0.044687,-0.048126,True,1
7/13/2023 2:00:00 PM,7/13/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.700000,29.342993,-5.365556,0.012715,True,1
7/13/2023 3:00:00 PM,7/13/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,40.090000,37.893444,-2.187656,-0.005566,True,1
7/13/2023 4:00:00 PM,7/13/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.120000,41.460623,-1.723030,0.066153,True,1
7/13/2023 5:00:00 PM,7/13/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,46.510000,44.317298,-2.359818,0.165449,True,1
7/13/2023 6:00:00 PM,7/13/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,55.040000,59.773030,4.397616,0.333747,True,1
7/13/2023 7:00:00 PM,7/13/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,51.940000,57.304404,4.885015,0.480223,True,1
7/13/2023 8:00:00 PM,7/13/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,148.500000,153.185893,3.017420,1.664306,True,1
7/13/2023 9:00:00 PM,7/13/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,122.450000,132.970061,9.084816,1.436078,True,1
7/13/2023 10:00:00 PM,7/13/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,65.640000,76.042014,9.709839,0.693842,True,1
7/13/2023 11:00:00 PM,7/13/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,59.180000,64.560145,4.850539,0.532106,True,1
7/14/2023 12:00:00 AM,7/13/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,58.500000,62.030551,3.263523,0.269528,True,1
7/14/2023 1:00:00 AM,7/13/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,141.690000,154.906217,12.524783,0.696434,True,1
7/14/2023 2:00:00 AM,7/13/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,47.920000,48.550951,0.330884,0.298400,True,1
7/14/2023 3:00:00 AM,7/13/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,50.930000,52.914720,1.503099,0.479121,True,1
7/14/2023 4:00:00 AM,7/14/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.710000,30.242855,4.249306,0.287716,True,1
7/14/2023 5:00:00 AM,7/14/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.430000,28.825598,1.135790,0.258974,True,1
7/14/2023 6:00:00 AM,7/14/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.130000,22.666570,0.379089,0.161648,True,1
7/14/2023 7:00:00 AM,7/14/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.270000,20.715207,0.362188,0.078853,True,1
7/14/2023 8:00:00 AM,7/14/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.420000,22.873185,0.379332,0.078020,True,1
7/14/2023 9:00:00 AM,7/14/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.070000,26.658575,0.560668,0.031240,True,1
7/14/2023 10:00:00 AM,7/14/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.410000,31.670485,1.200018,0.058801,True,1
7/14/2023 11:00:00 AM,7/14/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,42.930000,46.146368,3.008593,0.205276,True,1
7/14/2023 12:00:00 PM,7/14/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.710000,34.192193,1.296873,0.181153,True,1
7/14/2023 1:00:00 PM,7/14/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,40.760000,45.922091,4.874211,0.291213,True,1
7/14/2023 2:00:00 PM,7/14/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.220000,30.797175,1.435744,0.143931,True,1
7/14/2023 3:00:00 PM,7/14/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,56.930000,57.519345,0.556675,0.031837,True,1
7/14/2023 4:00:00 PM,7/14/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,75.560000,76.316304,0.781351,-0.025881,True,1
7/14/2023 5:00:00 PM,7/14/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,89.050000,89.188970,-0.058273,0.202244,True,1
7/14/2023 6:00:00 PM,7/14/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,47.930000,48.248000,0.136145,0.177688,True,1
7/14/2023 7:00:00 PM,7/14/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,61.460000,61.137297,-0.493733,0.174363,True,1
7/14/2023 8:00:00 PM,7/14/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,118.540000,122.560506,3.807014,0.217659,True,1
7/14/2023 9:00:00 PM,7/14/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.270000,52.888538,-4.394437,0.014641,True,1
7/14/2023 10:00:00 PM,7/14/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,52.240000,44.009561,-7.915420,-0.317520,True,1
7/14/2023 11:00:00 PM,7/14/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,64.990000,61.986774,-2.381625,-0.624100,True,1
7/15/2023 12:00:00 AM,7/14/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.660000,50.440731,2.290647,-0.512416,True,1
7/15/2023 1:00:00 AM,7/14/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.190000,37.426028,1.585249,-0.346721,True,1
7/15/2023 2:00:00 AM,7/14/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,35.980000,37.705950,1.932748,-0.203465,True,1
7/15/2023 3:00:00 AM,7/14/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.890000,36.589301,1.796125,-0.099325,True,1
7/15/2023 4:00:00 AM,7/15/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.770000,21.912021,0.177613,-0.038091,True,1
7/15/2023 5:00:00 AM,7/15/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.340000,20.424183,0.081857,0.002326,True,1
7/15/2023 6:00:00 AM,7/15/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.190000,17.375642,-0.795807,-0.021884,True,1
7/15/2023 7:00:00 AM,7/15/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.050000,17.399982,-1.605972,-0.047379,True,1
7/15/2023 8:00:00 AM,7/15/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.540000,17.387569,-1.098594,-0.057171,True,1
7/15/2023 9:00:00 AM,7/15/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.960000,17.074852,-1.807968,-0.077180,True,1
7/15/2023 10:00:00 AM,7/15/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.180000,19.497472,0.394730,-0.072258,True,1
7/15/2023 11:00:00 AM,7/15/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,21.160000,21.943982,0.811179,-0.025531,True,1
7/15/2023 12:00:00 PM,7/15/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.550000,30.508495,0.910728,0.044435,True,1
7/15/2023 1:00:00 PM,7/15/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.770000,31.401230,0.604096,0.032134,True,1
7/15/2023 2:00:00 PM,7/15/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.160000,29.349816,0.190859,-0.001043,True,1
7/15/2023 3:00:00 PM,7/15/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,34.270000,34.395189,0.040017,0.088505,True,1
7/15/2023 4:00:00 PM,7/15/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.250000,49.497211,-0.005894,0.252272,True,1
7/15/2023 5:00:00 PM,7/15/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.450000,43.411829,-0.478698,0.437194,True,1
7/15/2023 6:00:00 PM,7/15/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,48.220000,41.844511,-6.923142,0.549320,True,1
7/15/2023 7:00:00 PM,7/15/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,66.600000,67.498850,0.042204,0.860813,True,1
7/15/2023 8:00:00 PM,7/15/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,46.420000,41.801747,-5.155924,0.537671,True,1
7/15/2023 9:00:00 PM,7/15/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,37.140000,36.246004,-1.323378,0.433548,True,1
7/15/2023 10:00:00 PM,7/15/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,37.960000,37.752459,-0.601549,0.395675,True,1
7/15/2023 11:00:00 PM,7/15/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.920000,40.530051,2.347831,0.266387,True,1
7/16/2023 12:00:00 AM,7/15/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.810000,30.483435,0.479652,0.192950,True,1
7/16/2023 1:00:00 AM,7/15/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.510000,30.049503,0.278402,0.264434,True,1
7/16/2023 2:00:00 AM,7/15/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.610000,24.995710,0.185599,0.195945,True,1
7/16/2023 3:00:00 AM,7/15/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.470000,28.741579,0.081745,0.190667,True,1
7/16/2023 4:00:00 AM,7/16/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.450000,23.652204,0.000000,0.202204,True,1
7/16/2023 5:00:00 AM,7/16/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.040000,22.245772,0.000000,0.209939,True,1
7/16/2023 6:00:00 AM,7/16/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.100000,23.256431,0.000000,0.152265,True,1
7/16/2023 7:00:00 AM,7/16/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.230000,18.334643,0.000000,0.105477,True,1
7/16/2023 8:00:00 AM,7/16/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.820000,15.945720,0.008481,0.113072,True,1
7/16/2023 9:00:00 AM,7/16/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.030000,16.143411,0.005851,0.105893,True,1
7/16/2023 10:00:00 AM,7/16/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,15.880000,15.977447,0.003437,0.096510,True,1
7/16/2023 11:00:00 AM,7/16/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,16.290000,16.749105,0.324748,0.131857,True,1
7/16/2023 12:00:00 PM,7/16/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,19.080000,20.150051,0.861710,0.206674,True,1
7/16/2023 1:00:00 PM,7/16/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.680000,22.005658,0.123828,0.201831,True,1
7/16/2023 2:00:00 PM,7/16/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.630000,23.419929,0.711171,0.076258,True,1
7/16/2023 3:00:00 PM,7/16/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.400000,24.027117,0.566545,0.060572,True,1
7/16/2023 4:00:00 PM,7/16/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.570000,25.208088,0.584461,0.053627,True,1
7/16/2023 5:00:00 PM,7/16/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.160000,30.981923,1.798781,0.026474,True,1
7/16/2023 6:00:00 PM,7/16/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.630000,26.440319,0.790225,0.017594,True,1
7/16/2023 7:00:00 PM,7/16/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.570000,27.709380,2.173626,-0.029246,True,1
7/16/2023 8:00:00 PM,7/16/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.460000,31.995863,3.510552,0.025311,True,1
7/16/2023 9:00:00 PM,7/16/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.910000,41.705113,4.691113,0.104833,True,1
7/16/2023 10:00:00 PM,7/16/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.080000,38.238525,4.012832,0.145693,True,1
7/16/2023 11:00:00 PM,7/16/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.350000,34.973812,3.431705,0.192108,True,1
7/17/2023 12:00:00 AM,7/16/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.020000,28.814231,2.656602,0.140129,True,1
7/17/2023 1:00:00 AM,7/16/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.860000,28.705047,2.747774,0.098940,True,1
7/17/2023 2:00:00 AM,7/16/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.650000,27.040394,2.305795,0.082099,True,1
7/17/2023 3:00:00 AM,7/16/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.750000,24.462123,1.625865,0.083758,True,1
7/17/2023 4:00:00 AM,7/17/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.420000,16.787776,0.296579,0.072030,True,1
7/17/2023 5:00:00 AM,7/17/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.160000,15.000225,-0.193116,0.036675,True,1
7/17/2023 6:00:00 AM,7/17/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.830000,14.250486,-0.550252,-0.033430,True,1
7/17/2023 7:00:00 AM,7/17/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.750000,13.585225,-0.117734,-0.051207,True,1
7/17/2023 8:00:00 AM,7/17/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.870000,13.721102,-0.104913,-0.048152,True,1
7/17/2023 9:00:00 AM,7/17/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.530000,15.467204,-0.042813,-0.016650,True,1
7/17/2023 10:00:00 AM,7/17/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,16.190000,16.970961,0.745381,0.032247,True,1
