datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/29/2025 6:00:00 AM,1/29/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.97,28.797603,1.050000,0.777603,True,1
1/29/2025 7:00:00 AM,1/29/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.56,28.176457,0.900000,0.716457,True,1
1/29/2025 8:00:00 AM,1/29/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,28.47,30.049165,0.880000,0.699165,True,1
1/29/2025 9:00:00 AM,1/29/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,29.12,30.734374,0.900000,0.714374,True,1
1/29/2025 10:00:00 AM,1/29/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,32.11,33.979477,1.046771,0.822706,True,1
1/29/2025 11:00:00 AM,1/29/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,46.95,49.204684,1.430833,0.823851,True,1
1/29/2025 12:00:00 PM,1/29/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,51.70,53.636560,0.872916,1.063644,True,1
1/29/2025 1:00:00 PM,1/29/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.85,36.398228,0.180000,0.368228,True,1
1/29/2025 2:00:00 PM,1/29/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.80,29.091041,0.030000,0.261041,True,1
1/29/2025 3:00:00 PM,1/29/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.63,27.056041,0.040000,0.386041,True,1
1/29/2025 4:00:00 PM,1/29/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.63,26.872291,-0.050000,0.292291,True,1
1/29/2025 5:00:00 PM,1/29/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.46,26.944478,-0.018646,0.503124,True,1
1/29/2025 6:00:00 PM,1/29/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.52,27.353853,-0.040000,0.873853,True,1
1/29/2025 7:00:00 PM,1/29/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.27,27.202916,-0.040000,0.972916,True,1
1/29/2025 8:00:00 PM,1/29/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.78,27.740520,-0.040000,1.000520,True,1
1/29/2025 9:00:00 PM,1/29/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,30.65,31.711249,-0.050000,1.111249,True,1
1/29/2025 10:00:00 PM,1/29/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.53,54.238227,-0.076771,1.784998,True,1
1/29/2025 11:00:00 PM,1/29/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.03,55.321664,0.485624,1.806040,True,1
1/30/2025 12:00:00 AM,1/29/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.14,49.871143,0.260520,1.470623,True,1
1/30/2025 1:00:00 AM,1/29/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.62,49.975727,-0.078958,1.434685,True,1
1/30/2025 2:00:00 AM,1/29/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,41.73,42.854998,-0.053854,1.178852,True,1
1/30/2025 3:00:00 AM,1/29/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,36.99,37.731874,-0.041146,0.783020,True,1
1/30/2025 4:00:00 AM,1/29/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.32,35.499061,0.105312,1.073749,True,1
1/30/2025 5:00:00 AM,1/30/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,32.30,35.045935,1.850103,0.895832,True,1
1/30/2025 6:00:00 AM,1/30/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.02,33.640831,1.713645,0.907186,True,1
1/30/2025 7:00:00 AM,1/30/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,30.50,33.175206,1.856145,0.819061,True,1
1/30/2025 8:00:00 AM,1/30/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,31.40,34.677498,2.458645,0.818853,True,1
1/30/2025 9:00:00 AM,1/30/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,33.02,36.708227,2.734583,0.953644,True,1
1/30/2025 10:00:00 AM,1/30/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,35.16,39.991664,3.816665,1.014999,True,1
1/30/2025 11:00:00 AM,1/30/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,53.34,60.434682,5.875414,1.219268,True,1
1/30/2025 12:00:00 PM,1/30/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,60.06,66.518224,5.593122,0.865102,True,1
1/30/2025 1:00:00 PM,1/30/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,36.24,39.026664,2.695728,0.090936,True,1
1/30/2025 2:00:00 PM,1/30/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.55,31.929790,2.277187,0.102603,True,1
1/30/2025 3:00:00 PM,1/30/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.13,30.009685,2.590206,0.289479,True,1
1/30/2025 4:00:00 PM,1/30/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.71,30.710308,3.713538,0.286770,True,1
1/30/2025 5:00:00 PM,1/30/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.60,30.194683,3.364059,0.230624,True,1
1/30/2025 6:00:00 PM,1/30/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.33,30.347912,3.775933,0.241979,True,1
1/30/2025 7:00:00 PM,1/30/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.62,31.025828,4.205828,0.200000,True,1
1/30/2025 8:00:00 PM,1/30/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.78,32.223119,4.240516,0.202603,True,1
1/30/2025 9:00:00 PM,1/30/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.27,35.398954,3.109163,0.019791,True,1
1/30/2025 10:00:00 PM,1/30/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,38.06,40.292496,2.210726,0.021770,True,1
1/30/2025 11:00:00 PM,1/30/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,37.64,38.815831,1.663019,-0.487188,True,1
1/31/2025 12:00:00 AM,1/30/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.92,38.148435,1.624894,-0.396459,True,1
1/31/2025 1:00:00 AM,1/30/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.27,37.688018,1.700311,-0.282293,True,1
1/31/2025 2:00:00 AM,1/30/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,33.67,34.920623,1.510624,-0.260001,True,1
1/31/2025 3:00:00 AM,1/30/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.34,31.638852,1.486353,-0.187501,True,1
1/31/2025 4:00:00 AM,1/30/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.50,29.955310,2.138540,0.316770,True,1
1/31/2025 5:00:00 AM,1/31/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.91,29.268540,0.885208,0.473332,True,1
1/31/2025 6:00:00 AM,1/31/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.38,28.796561,0.859479,0.557082,True,1
1/31/2025 7:00:00 AM,1/31/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.41,27.976353,0.945312,0.621041,True,1
1/31/2025 8:00:00 AM,1/31/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.25,27.893540,1.058958,0.584582,True,1
1/31/2025 9:00:00 AM,1/31/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,26.25,28.357603,1.427187,0.680416,True,1
1/31/2025 10:00:00 AM,1/31/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,27.88,30.065415,1.384375,0.801040,True,1
1/31/2025 11:00:00 AM,1/31/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.91,35.851351,1.764999,1.176352,True,1
1/31/2025 12:00:00 PM,1/31/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.94,44.529778,6.340406,1.249372,True,1
1/31/2025 1:00:00 PM,1/31/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,39.25,47.361757,7.288426,0.823331,True,1
1/31/2025 2:00:00 PM,1/31/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,37.76,48.409044,9.669566,0.979478,True,1
1/31/2025 3:00:00 PM,1/31/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,36.46,53.955075,16.362368,1.132707,True,1
1/31/2025 4:00:00 PM,1/31/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,34.97,56.609756,20.652987,0.986769,True,1
1/31/2025 5:00:00 PM,1/31/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,33.56,53.121842,18.689656,0.872186,True,1
1/31/2025 6:00:00 PM,1/31/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.62,51.086738,18.646948,0.819790,True,1
1/31/2025 7:00:00 PM,1/31/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,29.90,73.476915,42.817020,0.759895,True,1
1/31/2025 8:00:00 PM,1/31/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.03,41.150918,11.421336,0.699582,True,1
1/31/2025 9:00:00 PM,1/31/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,30.40,33.238850,2.101976,0.736874,True,1
1/31/2025 10:00:00 PM,1/31/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.84,38.974162,1.184269,0.949893,True,1
1/31/2025 11:00:00 PM,1/31/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.95,36.227081,0.603541,0.673540,True,1
2/1/2025 12:00:00 AM,1/31/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.13,32.247289,0.539478,0.577811,True,1
2/1/2025 1:00:00 AM,1/31/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.32,31.514164,0.679791,0.514373,True,1
2/1/2025 2:00:00 AM,1/31/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.26,31.499995,1.769892,0.470103,True,1
2/1/2025 3:00:00 AM,1/31/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.42,28.876557,1.904892,0.551665,True,1
2/1/2025 4:00:00 AM,1/31/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.88,26.057706,0.419999,0.757707,True,1
2/1/2025 5:00:00 AM,2/1/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.39,25.121561,0.150208,0.581353,True,1
2/1/2025 6:00:00 AM,2/1/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.97,24.531353,0.096979,0.464374,True,1
2/1/2025 7:00:00 AM,2/1/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.85,24.437291,0.124062,0.463229,True,1
2/1/2025 8:00:00 AM,2/1/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,23.96,24.640936,0.179167,0.501769,True,1
2/1/2025 9:00:00 AM,2/1/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.43,25.231145,0.243125,0.558020,True,1
2/1/2025 10:00:00 AM,2/1/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.63,25.504791,0.324687,0.550104,True,1
2/1/2025 11:00:00 AM,2/1/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.80,26.724061,0.320208,0.603853,True,1
2/1/2025 12:00:00 PM,2/1/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.74,33.414790,0.336458,1.338332,True,1
2/1/2025 1:00:00 PM,2/1/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.58,32.077185,0.287500,1.209685,True,1
2/1/2025 2:00:00 PM,2/1/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.65,27.429373,0.649791,1.129582,True,1
2/1/2025 3:00:00 PM,2/1/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.38,27.647914,1.057812,1.210102,True,1
2/1/2025 4:00:00 PM,2/1/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.89,28.342704,2.283644,1.169060,True,1
2/1/2025 5:00:00 PM,2/1/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.80,28.835204,2.892810,1.142394,True,1
2/1/2025 6:00:00 PM,2/1/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,24.17,28.321037,3.055206,1.095831,True,1
2/1/2025 7:00:00 PM,2/1/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.50,28.542600,2.888539,1.154061,True,1
2/1/2025 8:00:00 PM,2/1/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.82,28.867184,2.953018,1.094166,True,1
2/1/2025 9:00:00 PM,2/1/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.75,32.609476,2.691769,1.167707,True,1
2/1/2025 10:00:00 PM,2/1/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,38.93,42.845204,2.432081,1.483123,True,1
2/1/2025 11:00:00 PM,2/1/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.04,44.075724,2.649372,1.386352,True,1
2/2/2025 12:00:00 AM,2/1/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.87,42.285726,2.016249,1.399477,True,1
2/2/2025 1:00:00 AM,2/1/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,37.59,42.176142,3.105207,1.480935,True,1
2/2/2025 2:00:00 AM,2/1/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.51,40.263226,2.315832,1.437394,True,1
2/2/2025 3:00:00 AM,2/1/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.66,37.934893,1.850208,1.424685,True,1
2/2/2025 4:00:00 AM,2/1/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,32.28,37.591141,4.629475,0.681666,True,1
2/2/2025 5:00:00 AM,2/2/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,33.97,41.996247,7.774686,0.251561,True,1
2/2/2025 6:00:00 AM,2/2/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,33.40,40.047600,6.485622,0.161978,True,1
2/2/2025 7:00:00 AM,2/2/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,33.09,38.437809,5.096247,0.251562,True,1
2/2/2025 8:00:00 AM,2/2/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,33.91,39.234370,5.030934,0.293436,True,1
2/2/2025 9:00:00 AM,2/2/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,34.79,39.653435,4.599894,0.263541,True,1
2/2/2025 10:00:00 AM,2/2/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,35.93,40.316453,4.067912,0.318541,True,1
2/2/2025 11:00:00 AM,2/2/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,40.63,42.946558,2.086767,0.229791,True,1
2/2/2025 12:00:00 PM,2/2/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,48.04,51.057702,2.829058,0.188644,True,1
2/2/2025 1:00:00 PM,2/2/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,42.23,43.877498,1.282395,0.365103,True,1
2/2/2025 2:00:00 PM,2/2/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,36.85,38.155832,0.689063,0.616769,True,1
2/2/2025 3:00:00 PM,2/2/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,35.58,36.718749,0.276563,0.862186,True,1
2/2/2025 4:00:00 PM,2/2/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,34.76,37.273226,1.512498,1.000728,True,1
2/2/2025 5:00:00 PM,2/2/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.92,35.403955,1.473540,1.010415,True,1
2/2/2025 6:00:00 PM,2/2/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.29,35.446455,2.066456,1.089999,True,1
2/2/2025 7:00:00 PM,2/2/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.68,36.461557,3.709892,1.071665,True,1
2/2/2025 8:00:00 PM,2/2/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,32.02,33.077082,-0.031875,1.088957,True,1
2/2/2025 9:00:00 PM,2/2/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.82,35.967811,-0.042812,1.190623,True,1
2/2/2025 10:00:00 PM,2/2/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,42.06,43.630936,-0.048542,1.619478,True,1
2/2/2025 11:00:00 PM,2/2/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.07,49.923227,-0.039375,1.892602,True,1
2/3/2025 12:00:00 AM,2/2/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,42.91,44.576040,-0.039792,1.705832,True,1
2/3/2025 1:00:00 AM,2/2/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.51,40.281352,-0.031875,1.803227,True,1
2/3/2025 2:00:00 AM,2/2/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.07,36.567186,-0.028750,1.525936,True,1
2/3/2025 3:00:00 AM,2/2/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.03,35.304373,0.872707,1.401666,True,1
2/3/2025 4:00:00 AM,2/2/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.22,33.152081,0.745728,1.186353,True,1
2/3/2025 5:00:00 AM,2/3/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.61,29.710622,1.903540,1.197082,True,1
2/3/2025 6:00:00 AM,2/3/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.12,28.242184,1.981665,1.140519,True,1
2/3/2025 7:00:00 AM,2/3/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.78,27.246770,0.358646,1.108124,True,1
2/3/2025 8:00:00 AM,2/3/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.00,27.501249,0.402604,1.098645,True,1
2/3/2025 9:00:00 AM,2/3/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,26.83,28.320519,0.493021,0.997498,True,1
2/3/2025 10:00:00 AM,2/3/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.68,32.175415,0.410000,1.085415,True,1
2/3/2025 11:00:00 AM,2/3/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,47.45,50.232498,1.079271,1.703227,True,1
2/3/2025 12:00:00 PM,2/3/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,54.79,61.077700,4.462390,1.825310,True,1
2/3/2025 1:00:00 PM,2/3/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.79,38.800723,3.773954,1.236769,True,1
2/3/2025 2:00:00 PM,2/3/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.97,36.318951,5.345306,1.003645,True,1
2/3/2025 3:00:00 PM,2/3/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.66,35.734469,7.081450,0.993019,True,1
2/3/2025 4:00:00 PM,2/3/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.75,34.535719,7.839157,0.946562,True,1
2/3/2025 5:00:00 PM,2/3/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.40,31.789886,5.486658,0.903228,True,1
2/3/2025 6:00:00 PM,2/3/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.39,29.587491,3.310305,0.887186,True,1
2/3/2025 7:00:00 PM,2/3/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.08,28.325824,2.305513,0.940311,True,1
2/3/2025 8:00:00 PM,2/3/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.35,29.673431,3.481973,0.841458,True,1
2/3/2025 9:00:00 PM,2/3/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.39,33.169786,3.999162,0.780624,True,1
2/3/2025 10:00:00 PM,2/3/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,37.24,41.941036,3.713016,0.988020,True,1
2/3/2025 11:00:00 PM,2/3/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,36.61,41.024577,3.482287,0.932290,True,1
2/4/2025 12:00:00 AM,2/3/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,34.22,37.960932,3.020830,0.720102,True,1
2/4/2025 1:00:00 AM,2/3/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.52,35.427599,3.063122,0.844477,True,1
2/4/2025 2:00:00 AM,2/3/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.39,31.742078,3.659267,0.692811,True,1
2/4/2025 3:00:00 AM,2/3/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.96,29.367391,3.611246,0.796145,True,1
2/4/2025 4:00:00 AM,2/3/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.41,27.610516,3.455413,0.745103,True,1
2/4/2025 5:00:00 AM,2/4/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.78,27.109684,1.545518,0.784166,True,1
2/4/2025 6:00:00 AM,2/4/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.39,27.589892,1.499268,0.700624,True,1
2/4/2025 7:00:00 AM,2/4/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.67,25.189789,0.951352,0.568437,True,1
2/4/2025 8:00:00 AM,2/4/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,23.88,25.414164,0.946873,0.587291,True,1
2/4/2025 9:00:00 AM,2/4/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.91,26.664893,1.073748,0.681145,True,1
2/4/2025 10:00:00 AM,2/4/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,27.47,28.085519,-0.194272,0.809791,True,1
2/4/2025 11:00:00 AM,2/4/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.25,37.822914,0.205103,1.367811,True,1
2/4/2025 12:00:00 PM,2/4/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.79,43.376037,1.119685,1.466352,True,1
2/4/2025 1:00:00 PM,2/4/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.51,33.006456,-0.431251,0.927707,True,1
2/4/2025 2:00:00 PM,2/4/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.14,30.215307,0.181245,0.894062,True,1
2/4/2025 3:00:00 PM,2/4/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.07,35.868636,5.931137,0.867499,True,1
2/4/2025 4:00:00 PM,2/4/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.07,36.065719,6.234470,0.761249,True,1
2/4/2025 5:00:00 PM,2/4/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.53,36.343636,6.047804,0.765832,True,1
2/4/2025 6:00:00 PM,2/4/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.85,34.740407,5.256345,0.634062,True,1
2/4/2025 7:00:00 PM,2/4/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.97,29.019991,1.517804,0.532187,True,1
2/4/2025 8:00:00 PM,2/4/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,28.11,33.288117,4.655514,0.522603,True,1
2/4/2025 9:00:00 PM,2/4/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.82,35.921660,2.524890,0.576770,True,1
2/4/2025 10:00:00 PM,2/4/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,49.58,49.999786,-0.290317,0.710103,True,1
2/4/2025 11:00:00 PM,2/4/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.42,53.986869,-0.248130,0.814999,True,1
2/5/2025 12:00:00 AM,2/4/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.40,47.706037,-0.226982,0.533019,True,1
2/5/2025 1:00:00 AM,2/4/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.04,45.695412,0.214997,0.440415,True,1
2/5/2025 2:00:00 AM,2/4/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,42.69,44.283537,1.180204,0.413333,True,1
2/5/2025 3:00:00 AM,2/4/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,37.89,40.036141,1.867704,0.278437,True,1
2/5/2025 4:00:00 AM,2/4/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,35.80,38.192183,1.847913,0.544270,True,1
2/5/2025 5:00:00 AM,2/5/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,32.02,40.532696,7.769468,0.743228,True,1
2/5/2025 6:00:00 AM,2/5/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,32.95,45.441961,11.730191,0.761770,True,1
2/5/2025 7:00:00 AM,2/5/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,31.19,39.989779,8.120926,0.678853,True,1
2/5/2025 8:00:00 AM,2/5/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,31.53,40.275091,8.141238,0.603853,True,1
2/5/2025 9:00:00 AM,2/5/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,33.27,42.735924,8.890821,0.575103,True,1
2/5/2025 10:00:00 AM,2/5/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,35.28,43.022280,7.389990,0.352290,True,1
2/5/2025 11:00:00 AM,2/5/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,46.32,54.574987,7.633010,0.621977,True,1
2/5/2025 12:00:00 PM,2/5/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,53.50,62.989464,8.882904,0.606560,True,1
2/5/2025 1:00:00 PM,2/5/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,51.87,59.289050,6.920614,0.498436,True,1
2/5/2025 2:00:00 PM,2/5/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,49.97,57.158530,6.523740,0.664790,True,1
2/5/2025 3:00:00 PM,2/5/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,50.34,59.782903,8.617175,0.825728,True,1
2/5/2025 4:00:00 PM,2/5/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,47.75,62.320186,13.830396,0.739790,True,1
2/5/2025 5:00:00 PM,2/5/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,48.43,60.633107,11.384566,0.818541,True,1
2/5/2025 6:00:00 PM,2/5/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.79,61.646958,13.249043,0.607915,True,1
2/5/2025 7:00:00 PM,2/5/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.66,55.656022,12.437794,0.558228,True,1
2/5/2025 8:00:00 PM,2/5/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,41.36,51.475609,9.491860,0.623749,True,1
2/5/2025 9:00:00 PM,2/5/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,42.28,48.636865,5.776033,0.580832,True,1
2/5/2025 10:00:00 PM,2/5/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,51.87,60.958837,8.572068,0.516769,True,1
2/5/2025 11:00:00 PM,2/5/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,55.20,63.433213,7.822381,0.410832,True,1
2/6/2025 12:00:00 AM,2/5/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.49,55.972276,6.915403,0.566873,True,1
