datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
11/18/2022 6:00:00 AM,11/18/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,91.46,44.000145,-48.375069,0.91438,True,1
11/18/2022 7:00:00 AM,11/18/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,65.22,48.911867,-16.9484,0.639433,True,1
11/18/2022 8:00:00 AM,11/18/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,54.91,48.174108,-7.336567,0.605675,True,1
11/18/2022 9:00:00 AM,11/18/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,54.79,53.410104,-2.045502,0.668106,True,1
11/18/2022 10:00:00 AM,11/18/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,66.58,70.299072,2.872209,0.84853,True,1
11/18/2022 11:00:00 AM,11/18/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,92.0,84.203041,-8.538605,0.739979,True,1
11/18/2022 12:00:00 PM,11/18/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,104.74,110.677906,5.038553,0.897686,True,1
11/18/2022 1:00:00 PM,11/18/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,56.85,59.396671,1.886223,0.656282,True,1
11/18/2022 2:00:00 PM,11/18/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,61.62,64.400056,2.306066,0.475657,True,1
11/18/2022 3:00:00 PM,11/18/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,57.43,58.61945,0.796241,0.39571,True,1
11/18/2022 4:00:00 PM,11/18/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,58.15,59.058313,0.544557,0.36459,True,1
11/18/2022 5:00:00 PM,11/18/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,58.64,59.445449,0.47395,0.332333,True,1
11/18/2022 6:00:00 PM,11/18/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,57.32,58.71807,1.054782,0.346621,True,1
11/18/2022 7:00:00 PM,11/18/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,58.23,59.202498,0.492413,0.484251,True,1
11/18/2022 8:00:00 PM,11/18/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,57.65,59.011508,0.588602,0.771239,True,1
11/18/2022 9:00:00 PM,11/18/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,66.93,71.42616,3.597335,0.902992,True,1
11/18/2022 10:00:00 PM,11/18/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,90.32,94.103,2.582274,1.199892,True,1
11/18/2022 11:00:00 PM,11/18/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,80.35,81.44155,0.544062,0.551655,True,1
11/19/2022 12:00:00 AM,11/18/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,70.79,71.489294,0.564193,0.134268,True,1
11/19/2022 1:00:00 AM,11/18/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,62.75,63.238939,0.376536,0.115736,True,1
11/19/2022 2:00:00 AM,11/18/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,59.31,60.317184,0.809001,0.200683,True,1
11/19/2022 3:00:00 AM,11/18/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,64.2,63.791342,-0.73909,0.327098,True,1
11/19/2022 4:00:00 AM,11/18/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,59.46,59.896421,0.068741,0.364347,True,1
11/19/2022 5:00:00 AM,11/19/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,55.83,57.233096,0.858471,0.540458,True,1
11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,54.95,55.968201,0.386562,0.629972,True,1
11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,52.39,53.207098,0.140173,0.681092,True,1
11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,55.15,56.853399,1.000129,0.704104,True,1
11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,51.83,53.669711,1.167439,0.672272,True,1
11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,50.46,50.477966,-0.592205,0.606005,True,1
11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,52.31,54.023262,1.071823,0.638939,True,1
11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,60.66,62.450866,0.974089,0.81511,True,1
11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,54.0,56.008643,1.104409,0.9034,True,1
11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,45.35,46.342021,0.288472,0.706882,True,1
11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,50.52,52.292393,1.203871,0.571856,True,1
11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,47.99,49.361899,0.610364,0.762368,True,1
11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,46.0,47.272125,0.418472,0.85282,True,1
11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.42,43.608957,0.324679,0.869278,True,1
11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.73,43.832394,0.259141,0.844087,True,1
11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.3,50.809199,0.442387,1.064312,True,1
11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,56.63,58.831091,0.839644,1.364781,True,1
11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,66.95,70.405405,1.712387,1.739685,True,1
11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,64.26,68.740169,2.950267,1.527402,True,1
11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,57.15,60.62352,2.379539,1.091482,True,1
11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,54.59,55.952454,0.595642,0.770979,True,1
11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,53.06,54.322064,0.651319,0.611578,True,1
11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,53.1,59.064574,5.447406,0.522168,True,1
11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,59.1,71.218447,11.84502,0.278427,True,1
11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,53.44,54.498827,0.746415,0.314078,True,1
11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,56.09,57.494912,1.085287,0.317125,True,1
11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,60.53,60.824182,0.2173,0.076049,True,1
11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,53.63,53.667056,0.0,0.037889,True,1
11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,53.2,53.207767,0.006137,-0.00087,True,1
11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,51.91,52.23031,0.477586,-0.161443,True,1
11/20/2022 11:00:00 AM,11/20/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,55.97,56.881056,1.181587,-0.265531,True,1
11/20/2022 12:00:00 PM,11/20/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,67.96,71.559741,3.888858,-0.285784,True,1
11/20/2022 1:00:00 PM,11/20/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,66.18,69.412467,3.694943,-0.466643,True,1
11/20/2022 2:00:00 PM,11/20/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,54.39,55.198244,1.070007,-0.263431,True,1
11/20/2022 3:00:00 PM,11/20/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,53.17,53.414425,0.413854,-0.172762,True,1
11/20/2022 4:00:00 PM,11/20/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,52.81,53.418696,0.535668,0.070528,True,1
11/20/2022 5:00:00 PM,11/20/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,53.13,53.686465,0.385503,0.167629,True,1
11/20/2022 6:00:00 PM,11/20/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.63,51.923228,0.013151,0.28341,True,1
11/20/2022 7:00:00 PM,11/20/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,48.7,50.403349,1.207379,0.491804,True,1
11/20/2022 8:00:00 PM,11/20/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.72,52.96676,2.6577,0.594061,True,1
11/20/2022 9:00:00 PM,11/20/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,56.25,59.577064,2.46046,0.867437,True,1
11/20/2022 10:00:00 PM,11/20/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,91.54,96.836055,3.482448,1.81194,True,1
11/20/2022 11:00:00 PM,11/20/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,67.14,71.263834,2.640382,1.480118,True,1
11/21/2022 12:00:00 AM,11/20/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,73.02,77.241897,2.54309,1.681307,True,1
11/21/2022 1:00:00 AM,11/20/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,82.22,88.728043,4.760148,1.751229,True,1
11/21/2022 2:00:00 AM,11/20/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,62.46,68.638539,4.938281,1.238591,True,1
11/21/2022 3:00:00 AM,11/20/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,62.36,67.71307,4.022891,1.330179,True,1
11/21/2022 4:00:00 AM,11/20/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,53.69,57.93775,3.155747,1.087836,True,1
11/21/2022 5:00:00 AM,11/21/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,50.84,57.365649,5.523351,1.006465,True,1
11/21/2022 6:00:00 AM,11/21/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,52.92,60.240206,6.397309,0.92373,True,1
11/21/2022 7:00:00 AM,11/21/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,57.17,61.836395,3.699557,0.966004,True,1
11/21/2022 8:00:00 AM,11/21/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,62.23,65.850787,2.358889,1.265231,True,1
11/21/2022 9:00:00 AM,11/21/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,65.52,70.728053,3.785668,1.423217,True,1
11/21/2022 10:00:00 AM,11/21/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,57.28,61.498947,2.86,1.356447,True,1
11/21/2022 11:00:00 AM,11/21/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,113.75,121.530462,4.746988,3.031808,True,1
11/21/2022 12:00:00 PM,11/21/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,166.22,179.647448,8.771781,4.657334,True,1
11/21/2022 1:00:00 PM,11/21/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,66.05,68.995326,1.253698,1.694962,True,1
11/21/2022 2:00:00 PM,11/21/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,61.66,63.761307,0.662048,1.440925,True,1
11/21/2022 3:00:00 PM,11/21/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,55.63,57.554155,0.742622,1.1832,True,1
11/21/2022 4:00:00 PM,11/21/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,54.42,56.349251,0.725295,1.204789,True,1
11/21/2022 5:00:00 PM,11/21/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,52.59,54.109719,0.315139,1.204581,True,1
11/21/2022 6:00:00 PM,11/21/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.33,52.902767,0.469036,1.10373,True,1
11/21/2022 7:00:00 PM,11/21/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,51.12,52.522663,0.297717,1.100779,True,1
11/21/2022 8:00:00 PM,11/21/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,55.43,55.720501,-0.938498,1.225666,True,1
11/21/2022 9:00:00 PM,11/21/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,57.87,59.11985,0.253594,0.999589,True,1
11/21/2022 10:00:00 PM,11/21/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,79.77,80.438694,-0.642899,1.30826,True,1
11/21/2022 11:00:00 PM,11/21/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,72.28,72.939242,0.0,0.656742,True,1
11/22/2022 12:00:00 AM,11/21/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,61.4,61.837454,0.0,0.441621,True,1
11/22/2022 1:00:00 AM,11/21/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,60.14,60.405058,0.0,0.264225,True,1
11/22/2022 2:00:00 AM,11/21/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,56.53,56.664225,0.0,0.138392,True,1
11/22/2022 3:00:00 AM,11/21/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,64.54,64.694199,0.0,0.156699,True,1
11/22/2022 4:00:00 AM,11/21/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,53.33,53.650597,0.0,0.31893,True,1
11/22/2022 5:00:00 AM,11/22/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,65.23,65.644885,0.091276,0.326109,True,1
11/22/2022 6:00:00 AM,11/22/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,65.11,65.305805,0.000391,0.196247,True,1
11/22/2022 7:00:00 AM,11/22/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,58.13,58.454104,0.039227,0.289876,True,1
11/22/2022 8:00:00 AM,11/22/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,60.07,60.502081,0.0,0.431247,True,1
11/22/2022 9:00:00 AM,11/22/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,55.46,55.96176,0.037318,0.464442,True,1
11/22/2022 10:00:00 AM,11/22/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,67.36,70.554754,2.506754,0.686334,True,1
11/22/2022 11:00:00 AM,11/22/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,81.68,85.667546,2.847646,1.143234,True,1
11/22/2022 12:00:00 PM,11/22/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,96.04,95.715185,-1.978994,1.654179,True,1
11/22/2022 1:00:00 PM,11/22/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,70.02,74.083483,3.025145,1.035838,True,1
11/22/2022 2:00:00 PM,11/22/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,61.09,62.214216,0.165547,0.955336,True,1
11/22/2022 3:00:00 PM,11/22/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,55.85,56.643843,0.067769,0.729407,True,1
11/22/2022 4:00:00 PM,11/22/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,53.42,54.038158,0.0,0.616491,True,1
11/22/2022 5:00:00 PM,11/22/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,51.47,52.034217,0.0,0.563383,True,1
11/22/2022 6:00:00 PM,11/22/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,52.01,52.60433,0.0,0.59183,True,1
11/22/2022 7:00:00 PM,11/22/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,49.82,50.544026,0.0,0.719859,True,1
11/22/2022 8:00:00 PM,11/22/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.69,50.482533,0.0,0.793366,True,1
11/22/2022 9:00:00 PM,11/22/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,67.66,68.610674,0.0,0.947341,True,1
11/22/2022 10:00:00 PM,11/22/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,69.53,70.626403,0.0,1.09557,True,1
11/22/2022 11:00:00 PM,11/22/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,67.03,67.597011,0.0,0.564511,True,1
11/23/2022 12:00:00 AM,11/22/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,58.02,58.562515,0.0,0.539182,True,1
11/23/2022 1:00:00 AM,11/22/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,56.67,57.400996,0.243793,0.487203,True,1
11/23/2022 2:00:00 AM,11/22/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,51.96,52.288974,0.0,0.324807,True,1
11/23/2022 3:00:00 AM,11/22/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,46.74,47.035406,0.0,0.294573,True,1
11/23/2022 4:00:00 AM,11/22/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,44.17,44.572863,0.0,0.40703,True,1
11/23/2022 5:00:00 AM,11/23/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,46.56,47.076804,0.069019,0.445285,True,1
11/23/2022 6:00:00 AM,11/23/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,45.27,46.743349,1.043142,0.426874,True,1
11/23/2022 7:00:00 AM,11/23/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,44.52,46.170945,1.207196,0.443748,True,1
11/23/2022 8:00:00 AM,11/23/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,47.38,50.784868,2.943663,0.465372,True,1
11/23/2022 9:00:00 AM,11/23/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.36,55.674069,2.900235,0.417168,True,1
11/23/2022 10:00:00 AM,11/23/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,50.36,54.444338,3.37052,0.715484,True,1
11/23/2022 11:00:00 AM,11/23/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,75.75,82.217928,4.918192,1.55307,True,1
11/23/2022 12:00:00 PM,11/23/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,71.04,75.014042,2.402839,1.573703,True,1
11/23/2022 1:00:00 PM,11/23/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,62.99,63.049876,-1.489896,1.548938,True,1
11/23/2022 2:00:00 PM,11/23/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,63.62,63.142984,-1.996484,1.524468,True,1
11/23/2022 3:00:00 PM,11/23/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,79.16,80.7782,0.175555,1.441811,True,1
11/23/2022 4:00:00 PM,11/23/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,57.03,57.929954,0.0,0.899121,True,1
11/23/2022 5:00:00 PM,11/23/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,131.37,133.380958,0.0,2.008458,True,1
11/23/2022 6:00:00 PM,11/23/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,49.18,50.162637,0.0,0.98597,True,1
11/23/2022 7:00:00 PM,11/23/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,47.56,48.486127,0.0,0.923627,True,1
11/23/2022 8:00:00 PM,11/23/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.68,50.627915,0.0,0.947082,True,1
11/23/2022 9:00:00 PM,11/23/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,55.31,56.336578,0.043325,0.988253,True,1
11/23/2022 10:00:00 PM,11/23/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,68.75,70.289684,0.0,1.544684,True,1
11/23/2022 11:00:00 PM,11/23/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,57.17,58.846256,0.401858,1.270232,True,1
11/24/2022 12:00:00 AM,11/23/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,52.74,55.63044,1.777231,1.116543,True,1
11/24/2022 1:00:00 AM,11/23/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.87,49.47558,2.707092,0.902654,True,1
11/24/2022 2:00:00 AM,11/23/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,48.35,51.321526,1.993724,0.977802,True,1
11/24/2022 3:00:00 AM,11/23/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,45.16,48.155996,2.081128,0.914868,True,1
11/24/2022 4:00:00 AM,11/23/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,38.44,41.822602,2.572726,0.80821,True,1
11/24/2022 5:00:00 AM,11/24/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,46.81,48.312836,0.696406,0.802264,True,1
11/24/2022 6:00:00 AM,11/24/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,42.03,43.850068,1.095295,0.727273,True,1
11/24/2022 7:00:00 AM,11/24/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,44.25,45.743366,0.820686,0.676014,True,1
11/24/2022 8:00:00 AM,11/24/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,48.28,48.941014,0.0,0.656847,True,1
11/24/2022 9:00:00 AM,11/24/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,48.34,48.915172,0.0,0.573505,True,1
11/24/2022 10:00:00 AM,11/24/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,50.83,51.65682,0.279731,0.54459,True,1
11/24/2022 11:00:00 AM,11/24/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,52.18,54.704483,1.974546,0.547437,True,1
11/24/2022 12:00:00 PM,11/24/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,51.83,53.20846,0.738385,0.638409,True,1
11/24/2022 1:00:00 PM,11/24/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,47.98,49.74892,1.150797,0.622289,True,1
11/24/2022 2:00:00 PM,11/24/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,43.64,44.37018,0.088707,0.638974,True,1
11/24/2022 3:00:00 PM,11/24/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,56.97,57.630727,0.0,0.659893,True,1
11/24/2022 4:00:00 PM,11/24/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,51.56,52.083748,0.0,0.524581,True,1
11/24/2022 5:00:00 PM,11/24/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,46.74,47.181691,0.000677,0.43768,True,1
11/24/2022 6:00:00 PM,11/24/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.37,42.7363,0.006884,0.36275,True,1
11/24/2022 7:00:00 PM,11/24/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.7,42.142828,0.0,0.441995,True,1
11/24/2022 8:00:00 PM,11/24/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,41.54,42.033844,0.0,0.49801,True,1
11/24/2022 9:00:00 PM,11/24/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,40.8,41.267811,0.0,0.468644,True,1
11/24/2022 10:00:00 PM,11/24/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,41.06,41.521023,0.0,0.464356,True,1
11/24/2022 11:00:00 PM,11/24/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.14,39.464018,0.0,0.323184,True,1
11/25/2022 12:00:00 AM,11/24/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.79,39.09848,0.0,0.309313,True,1
11/25/2022 1:00:00 AM,11/24/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.35,38.741683,0.0,0.392516,True,1
11/25/2022 2:00:00 AM,11/24/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.13,38.604347,0.0,0.473514,True,1
11/25/2022 3:00:00 AM,11/24/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,38.29,38.858792,0.0,0.567959,True,1
11/25/2022 4:00:00 AM,11/24/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,38.63,39.1417,0.0,0.510867,True,1
11/25/2022 5:00:00 AM,11/25/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,40.92,41.624287,0.0,0.70262,True,1
11/25/2022 6:00:00 AM,11/25/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,37.7,38.951926,0.550842,0.699417,True,1
11/25/2022 7:00:00 AM,11/25/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,31.84,36.321267,3.885669,0.596431,True,1
11/25/2022 8:00:00 AM,11/25/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,36.23,36.762065,0.0,0.536232,True,1
11/25/2022 9:00:00 AM,11/25/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,35.22,36.726084,0.947248,0.555502,True,1
11/25/2022 10:00:00 AM,11/25/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,36.94,37.385146,0.0,0.450146,True,1
11/25/2022 11:00:00 AM,11/25/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.44,37.786952,0.0,0.350285,True,1
11/25/2022 12:00:00 PM,11/25/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,39.21,39.451197,0.0,0.246197,True,1
11/25/2022 1:00:00 PM,11/25/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,41.54,41.62269,0.0,0.081023,True,1
11/25/2022 2:00:00 PM,11/25/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,46.73,46.726431,0.0,-0.003569,True,1
11/25/2022 3:00:00 PM,11/25/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,45.1,45.150901,0.0,0.054235,True,1
11/25/2022 4:00:00 PM,11/25/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.71,43.765997,0.0,0.055997,True,1
11/25/2022 5:00:00 PM,11/25/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,42.82,42.91144,0.0,0.092273,True,1
11/25/2022 6:00:00 PM,11/25/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.27,41.415988,0.0,0.148488,True,1
11/25/2022 7:00:00 PM,11/25/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.55,40.701266,0.0,0.151266,True,1
11/25/2022 8:00:00 PM,11/25/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,40.2,40.314617,0.0,0.112117,True,1
11/25/2022 9:00:00 PM,11/25/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,44.47,44.491118,0.0,0.022785,True,1
11/25/2022 10:00:00 PM,11/25/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.46,52.619938,0.0,0.156604,True,1
11/25/2022 11:00:00 PM,11/25/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,46.0,46.050789,0.0,0.046622,True,1
11/26/2022 12:00:00 AM,11/25/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,46.02,45.948861,0.0,-0.066972,True,1
11/26/2022 1:00:00 AM,11/25/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.64,43.570841,0.0,-0.067493,True,1
